,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5851,58.50398262,6.252048798,-14.04155045,-7.910150757
5852,58.51398862,5.244943085,-12.14080307,-7.612270203
5853,58.52399362,4.381688232,-10.46339127,-6.934180297999999
5854,58.53399963,3.5985168460000003,-9.023984528,-6.218368835
5855,58.54400562,2.922672272,-7.697293396,-5.818400574
5856,58.55401062,2.375559998,-6.355783081,-5.326523438
5857,58.56401662,1.7212705990000001,-4.809498596,-4.574936371000001
5858,58.57402162,0.4002676392,-3.660338287,-4.443210297
5859,58.58402762,-1.047671356,-3.910767517,-2.153421936
5860,58.59403262,-3.2950978089999996,-6.046526184,0.9380992126000001
5861,58.60403862,-5.371130676,-9.873018951,1.1749067690000001
5862,58.61404462,-6.622977447999999,-14.50094513,1.68609375
5863,58.62404963,-7.93320282,-18.90972702,2.057321777
5864,58.63405562,-8.567583617999999,-26.88095078,-7.409142609
5865,58.64406062,-3.0912217710000003,-29.52580078,-12.59974869
5866,58.65406662,0.1986369324,-18.31246902,0.4537065125
5867,58.66407162,-2.129920807,-8.295748901,6.443949738
5868,58.67407762,-2.451901245,-3.5476226810000004,5.595963135
5869,58.68408362,-1.6202307130000002,-1.3576766969999998,4.899461517
5870,58.69408862,-1.298549652,-0.8050259398999999,4.5104205319999995
5871,58.70409462,-1.359472961,-1.883982239,4.074826355
5872,58.71409963,-1.137783966,-4.1564067080000004,4.443210297
5873,58.72410562,-0.6462062073,-7.098688202000001,4.855153656000001
5874,58.73411062,-0.1591191101,-9.535770264,5.112318878
5875,58.74411662,0.5980064392000001,-11.26841721,5.2539244080000005
5876,58.75412262,1.297501831,-12.56157806,4.545896759
5877,58.76412762,1.774559784,-13.41390564,2.9988638310000004
5878,58.77413362,2.474953308,-13.84800293,1.292262726
5879,58.78413862,3.819457397,-13.66283798,-4.733456726
5880,58.79414462,4.195625153,-11.77855637,-6.973548431
5881,58.80414963,3.2912059019999997,-9.988279266000001,-1.416204987
5882,58.81415562,2.499651947,-9.602531433,1.422042847
5883,58.82416163,1.665885773,-9.257498932,1.278341675
5884,58.83416662,0.8595126343,-8.696016541,0.5587879943999999
5885,58.84417262,0.3974235535,-8.334368591,0.2342628479
5886,58.85417762,0.22947280879999998,-8.542735291,0.1675016785
5887,58.86418362,0.1890568542,-8.951235809,0.49082931520000006
5888,58.87418862,0.1963916016,-9.047335967999999,1.051263885
5889,58.88419462,0.1411564636,-8.789871368,1.4955400090000002
5890,58.89420063,-0.07723937988,-8.858428802,1.718576202
5891,58.90420562,-0.2303709412,-9.172924805,1.980232086
5892,58.91421163,-0.1642085266,-9.488618317,1.9484980769999998
5893,58.92421662,-0.04864883423000001,-9.857301636,1.35258728
5894,58.93422262,0.01496887207,-9.951755218999999,0.6171665955
5895,58.94422862,0.29788055420000004,-9.799821167000001,0.5492079163
5896,58.95423362,0.649050293,-9.771230621,0.6194119263000001
5897,58.96423962,0.8888516234999999,-9.660610657000001,0.76640625
5898,58.97424462,1.090182953,-9.42500061,1.09407486
5899,58.98425063,1.183738403,-9.328601074,1.333127747
5900,58.99425562,1.108894043,-9.1371492,1.4864089969999998
5901,59.00426162,0.9768685912999999,-9.070088654,1.583706665
5902,59.01426662,0.859662323,-9.147627411,1.50122818
5903,59.02427262,0.6941065979000001,-9.257349243,1.221310272
5904,59.03427862,0.28620483399999996,-9.317973175,1.149160309
5905,59.04428362,-0.2038760376,-9.392218781,1.168769531
5906,59.05428962,-0.49112869259999997,-9.467512207,0.9339079284999999
5907,59.06429462,-0.743354187,-9.503886566,0.6716532898
5908,59.07430063,-0.9729766846,-9.604477386000001,0.48888336179999997
5909,59.08430662,-1.060544586,-9.693691864,0.272283783
5910,59.09431162,-0.9375004578,-9.836644592,0.02395019531
5911,59.10431762,-0.5345384216,-10.05234604,-0.08068222046
5912,59.11432262,0.12349319460000001,-10.34393967,-0.007634124756
5913,59.12432862,0.8425978087999999,-10.56592804,0.4462220764
5914,59.13433362,1.4495855709999999,-10.57356216,1.038690033
5915,59.14433962,2.015858002,-10.43989014,1.575922852
5916,59.15434562,2.427651672,-10.21835083,1.988464966
5917,59.16435063,2.6065296940000002,-9.968370667,1.8929635619999998
5918,59.17435662,2.610870667,-9.890382843,1.2991484070000001
5919,59.18436162,2.506687317,-9.999056853999999,0.6569837952
5920,59.19436762,2.182461548,-10.25502457,0.1219963074
5921,59.20437262,1.603315887,-10.60604462,-0.396076355
5922,59.21437862,0.9810598755,-10.92952194,-0.8511300659000001
5923,59.22438462,0.5249583435,-11.10331055,-1.115630035
5924,59.23438962,0.4909790039,-11.43142822,-1.310973816
5925,59.24439562,0.7764353943000001,-11.70371201,-1.60885437
5926,59.25440063,1.434616699,-12.02239929,-1.58774826
5927,59.26440662,2.531685333,-12.58403137,-1.146166534
5928,59.27441162,3.825295258,-13.23966797,-0.36045043950000005
5929,59.28441762,4.753814392,-12.97501831,0.5125341797
5930,59.29442362,5.125641174,-11.70431076,0.9377998352
5931,59.30442862,5.290897522,-10.68358337,0.8822653198
5932,59.31443483,5.289400635,-10.43524979,0.8508306885
5933,59.32443983,4.6396018980000004,-10.57805283,0.8737330627
5934,59.33444583,3.285368042,-10.96604599,0.9729766846
5935,59.34445083,1.333127747,-11.19701569,0.8211923218000001
5936,59.35445683,-0.6306385803,-11.26662094,-0.2842588806
5937,59.36446283,-1.794468384,-11.75580368,-0.9018745422
5938,59.37446783,-2.430196381,-12.3792572,0.1880090332
5939,59.38447383,-3.14286438,-13.05450302,1.078058167
5940,59.39447883,-3.926185455,-13.78094238,1.554217987
5941,59.40448483,-4.440066833,-14.54674988,1.976040802
5942,59.41448983,-4.725523224,-14.85810242,2.224973145
5943,59.42449583,-4.869523773,-14.61291229,2.182311859
5944,59.43450183,-4.934937744,-14.06759628,2.164049835
5945,59.44450683,-4.497696991000001,-13.22933945,2.185006256
5946,59.45451283,-3.7245547489999997,-12.18076996,1.861379242
5947,59.46451783,-2.5161177059999997,-11.32065857,1.566642151
5948,59.47452383,-0.8599617004000001,-10.93775482,1.336121521
5949,59.48452883,0.8625064087000001,-10.88207062,0.7520361328
5950,59.49453483,2.127376099,-10.65723816,-0.43065444950000004
5951,59.50454083,2.7153533939999996,-9.743238831000001,-0.7876620483
5952,59.51454583,3.0993049619999997,-9.013955382999999,0.6309379578000001
5953,59.52455183,3.872297516,-9.476044464,0.5710624695000001
5954,59.53455683,4.430337067,-9.650731201000001,0.8512797545999999
5955,59.54456283,3.517535248,-9.170080719,0.42331970210000003
5956,59.55456783,2.173330536,-8.670569458,0.36389328
5957,59.56457383,2.273322601,-8.828790436,2.047292633
5958,59.57457983,1.6131953430000001,-8.911867676,1.606159973
5959,59.58458483,1.165626068,-8.933722228999999,1.261277161
5960,59.59459083,0.9262738037,-8.748557281,1.271006927
5961,59.60459583,0.5447172546,-8.5240242,0.9204359436
5962,59.61460183,0.239052887,-8.245004425,0.5888754272
5963,59.62460683,-0.002395019531,-7.8656932070000005,0.4652325439
5964,59.63461283,-0.39966888429999997,-7.2093081670000005,0.1538800049
5965,59.64461883,-0.6161187744,-6.6985702510000005,0.03412902832
5966,59.65462383,-0.8680448914,-6.294111328,-0.18531463620000002
5967,59.66462983,-1.174607391,-6.082900542999999,-0.4805007935
5968,59.67463483,-1.255139923,-5.983656921000001,-0.5852828979
5969,59.68464083,-1.132844238,-5.849685516,-0.6535409546000001
5970,59.69464683,-0.8333171081999999,-5.653742981000001,-0.7354206848
5971,59.70465183,-0.5846841431,-5.418881377999999,-0.8652008056999999
5972,59.71465783,-0.5251080322,-5.189408568999999,-0.9957293701000001
5973,59.72466283,-0.4945715332,-4.968018951,-1.000818787
5974,59.73466883,-0.42915756229999996,-4.749922485,-1.167422333
5975,59.74467383,-0.3291654968,-4.611460419,-1.577719116
5976,59.75467983,-0.22812561039999998,-4.680915985,-1.938618622
5977,59.76468583,0.1739382935,-4.998405762,-2.089055786
5978,59.77469083,0.8903485106999999,-5.567073212,-2.397414551
5979,59.78469683,1.804347839,-6.443949738,-2.981649628
5980,59.79470183,2.672991486,-7.584278412000001,-3.838617554
5981,59.80470783,3.459306335,-8.800798645,-4.731510773
5982,59.81471283,4.279301147,-10.00489471,-5.5658757020000005
5983,59.82471883,5.303022308,-11.35254227,-6.401737517999999
5984,59.83472483,6.293362885,-12.87203247,-7.35869751
5985,59.84472983,7.158414001000001,-14.27087357,-8.209079132000001
5986,59.85473583,7.679480438,-15.13622406,-8.622220001
5987,59.86474083,7.40195755,-14.84942047,-8.552315369
5988,59.87474683,6.456822967999999,-13.5444342,-8.277935944
5989,59.88475283,5.389991455,-11.9054924,-7.556885376
5990,59.89475783,4.532125397,-10.27119095,-6.662794647
5991,59.90476383,4.029620361,-8.735983429,-5.881569214
5992,59.91476883,3.630400543,-7.206464081,-4.927303619
5993,59.92477483,2.930755463,-5.977819061,-3.902684326
5994,59.93477983,1.527423706,-5.785768432999999,-3.016377411
5995,59.94478583,-0.7464976501,-7.217241669,-2.226020966
5996,59.95479183,-2.826572113,-10.5279071,-2.138752441
5997,59.96479683,-3.423231354,-14.59659622,-2.7909461980000003
5998,59.97480283,-3.219355316,-18.47218689,-1.8913169859999999
5999,59.98480783,-2.9222232060000004,-21.68046524,-3.1021490480000002
6000,59.99481383,-2.0516336059999998,-22.0618721,-5.043162689
6001,60.00481883,-2.299667816,-14.59599747,-2.411784668
6002,60.01482483,-3.009641418,-6.58286087,0.07619155883999999
6003,60.02483083,-3.312162323,-2.4815396119999997,1.266965332
6004,60.03483583,-3.645818481,-0.3818559265,2.037712555
6005,60.04484183,-3.3365615839999996,-0.2432441711,3.646566925
6006,60.05484683,-2.577190704,-1.673819275,5.083578644
6007,60.06485283,-1.996099091,-3.932472382,5.412145386000001
6008,60.07485783,-1.459614716,-6.943011932,5.623505859
6009,60.08486383,-0.902024231,-10.13287857,6.21552475
6010,60.09486983,0.014669494630000002,-12.98429901,6.6874932860000005
6011,60.10487483,1.016685791,-14.7654451,5.745502167000001
6012,60.11488083,1.6473243709999998,-15.00315079,3.676504669
6013,60.12488583,2.377206573,-14.54899521,1.8558407590000001
6014,60.13489183,3.404520264,-13.6414325,-2.84917511
6015,60.14489783,4.226760406,-11.61644348,-8.161927185
6016,60.15490283,3.47861618,-9.378896484,-4.687651978
6017,60.16490883,2.2746698,-8.685238952999999,-0.3118016052
6018,60.17491383,1.25319397,-9.085656281,0.776585083
6019,60.18491983,0.8060737609999999,-9.116342468,0.8354127501999999
6020,60.19492483,0.41628433229999995,-8.677455139,0.483943634
6021,60.20493083,0.3357518005,-8.293503571,0.05254074097
6022,60.21493683,0.5598358153999999,-8.310568085,-0.09595046997000001
6023,60.22494183,0.9394464111,-8.686286774,0.259410553
6024,60.23494783,1.164428558,-9.013955382999999,0.9613009644
6025,60.24495283,1.249900818,-9.14418457,1.585951996
6026,60.25495883,1.3171110529999999,-8.959468689,1.58550293
6027,60.26496383,1.316961365,-8.707692261,1.172511749
6028,60.27496983,1.314117279,-8.710536346,0.40086639399999996
6029,60.28497583,1.46964386,-8.740324402,-0.07753875732000001
6030,60.29498083,1.750010834,-8.854985962,-0.09280700684
6031,60.30498683,1.9947518919999998,-9.125922546,-0.00853225708
6032,60.31499246,2.133962402,-9.49640213,0.0044906616210000005
6033,60.32499846,2.2712269590000003,-9.732461243,0.3257226562
6034,60.33500346,2.1674926759999997,-9.851613464,0.7143145752
6035,60.34500946,1.820065155,-9.788295135,0.8268804931999999
6036,60.35501546,1.56319931,-9.569599915,1.038690033
6037,60.36502046,1.213077393,-9.39581131,1.04602478
6038,60.37502646,0.8626560973999999,-9.1769664,0.8984317017
6039,60.38503146,0.6303392029,-9.08341095,0.8078700256
6040,60.39503746,0.4049079895,-9.19447998,0.7259902954
6041,60.40504346,0.10702743529999999,-9.296717377,0.7461982726999999
6042,60.41504846,-0.11451187130000001,-9.363777923999999,0.8657995605
6043,60.42505446,-0.2342628479,-9.416917418999999,0.9833052063
6044,60.43505946,-0.4326004028,-9.479337616,1.076261902
6045,60.44506546,-0.629740448,-9.661957855,1.184486847
6046,60.45507046,-0.7758366394,-9.71868988,1.2949571229999999
6047,60.46507646,-0.8910969543,-9.827812957999999,1.4326707459999999
6048,60.47508246,-1.020128632,-9.98902771,1.5396981809999999
6049,60.48508746,-1.1749067690000001,-10.12284943,1.627415771
6050,60.49509346,-1.222358093,-10.14545242,1.610201569
6051,60.50509846,-0.9131011963,-10.14605118,1.3091775509999999
6052,60.51510446,-0.1782792664,-10.25053391,0.826431427
6053,60.52510946,0.8653504944,-10.35890854,0.4595443726
6054,60.53511546,1.7377363590000001,-10.54631882,0.4315525818
6055,60.54512146,2.30969696,-10.76486435,0.6756948853
6056,60.55512646,2.564916229,-10.8941954,0.9645941162
6057,60.56513246,2.550246735,-10.8278833,1.1358380129999999
6058,60.57513746,2.401306458,-10.69945038,1.186881866
6059,60.58514346,2.244432678,-10.66906357,1.107995911
6060,60.59514846,2.080523529,-10.64855621,0.8012837219
6061,60.60515446,1.928140411,-10.64840652,0.4379891968
6062,60.61516046,1.6444802859999998,-10.60559555,0.026195526119999996
6063,60.62516546,1.269060974,-10.61367874,-0.35865417479999995
6064,60.63517146,1.021924896,-10.58359131,-0.7553292846999999
6065,60.64517646,0.9675878906000001,-10.63972458,-1.1338920590000001
6066,60.65518246,1.13269455,-10.74286011,-1.390757904
6067,60.66518746,1.570833435,-11.13279922,-1.39360199
6068,60.67519346,2.288141785,-11.86462738,-1.229992218
6069,60.68519946,3.121009827,-12.37057526,-0.8701405334000001
6070,60.69520446,3.8711000060000003,-12.19184692,-0.1907034302
6071,60.70521046,4.418811035,-11.78843582,0.5206173706
6072,60.71521546,4.673431549,-11.36152359,1.321152649
6073,60.72522146,4.632267151000001,-10.93221634,2.0820204159999998
6074,60.73522746,4.234244843,-10.62894699,2.273023224
6075,60.74523246,3.415597229,-10.63972458,1.4275813290000001
6076,60.75523846,2.111658783,-10.61592407,0.2165995789
6077,60.76524346,0.7496411132999999,-10.87593338,-0.3739224243
6078,60.77524946,-0.48588958740000004,-11.47663422,-0.1962419128
6079,60.78525446,-1.522184601,-12.42102036,0.167202301
6080,60.79526046,-2.812501373,-13.66208954,0.2613565063
6081,60.80526646,-3.822301483,-14.95614853,0.4987628174
6082,60.81527146,-4.585264893,-15.48155594,0.8735833740000001
6083,60.82527746,-5.263803864,-15.59531937,0.9690847778
6084,60.83528246,-5.968987427,-15.20448212,1.108894043
6085,60.84528846,-6.153703308,-14.17118088,1.3709989930000002
6086,60.85529346,-5.575306091,-12.37626343,1.579066315
6087,60.86529946,-4.66280365,-10.78327606,1.687740326
6088,60.87530546,-3.28791275,-10.18916153,1.443148956
6089,60.88531046,-1.671873322,-9.930349731,0.5403762817000001
6090,60.89531646,-0.2264790344,-9.627230072,-0.2191442871
6091,60.90532146,0.9175918579000001,-9.424401855,-1.060245209
6092,60.91532746,2.0860620119999997,-9.101373596,-0.23531066890000002
6093,60.92533346,2.777923279,-8.822353821,0.42631347659999996
6094,60.93533846,3.803889771,-9.255552978999999,0.7174580383
6095,60.94534446,4.469106445,-9.58187439,0.2956352234
6096,60.95534946,3.763174438,-9.352102203,-0.4698728943
6097,60.96535546,2.361040192,-8.94180542,-0.46029281619999995
6098,60.97536046,1.7278569030000002,-8.788374481,0.7295828247
6099,60.98536646,0.6499484253,-8.393645325,0.054486694339999996
6100,60.99537246,0.06885681152,-8.155789947999999,-0.3902384949
6101,61.00537746,-0.1785786438,-8.13797699,-0.1440005493
6102,61.01538346,-0.480201416,-8.252339172000001,-0.2805166626
6103,61.02538846,-0.7357200623000001,-8.098608856,-0.6379733276
6104,61.03539446,-0.8981323242,-7.724686432,-0.6902146912
6105,61.04539946,-1.0041119379999999,-7.242539063,-0.4818479919
6106,61.05540546,-1.056353302,-6.718179473999999,-0.23231689449999998
6107,61.06541146,-1.1939172359999999,-6.331234131,0.001496887207
6108,61.07541646,-1.3979429630000002,-5.849086761000001,-0.1600172424
6109,61.08542246,-1.34914444,-5.685776367000001,-0.3170407104
6110,61.09542746,-1.074615326,-5.526657257,-0.245489502
6111,61.10543346,-0.5499563599,-5.36364624,-0.18082397460000002
6112,61.11543946,0.07574249268,-5.203778687,-0.3052153015
6113,61.12544446,0.6599775696,-5.13432312,-0.5388793945
6114,61.13545046,1.1096424870000001,-5.06651413,-0.9060658264
6115,61.14545546,1.455722809,-4.943769379,-1.273252258
6116,61.15546146,1.7184265140000001,-4.824467468,-1.582060089
6117,61.16546646,1.909129944,-4.7409411619999995,-1.9734960940000001
6118,61.17547246,2.120340729,-4.776567078,-2.332150269
6119,61.18547846,2.374961243,-5.059628448,-2.68766098
6120,61.19548346,2.760559387,-5.624104614,-3.065325623
6121,61.20548946,3.3983830260000003,-6.664141846000001,-3.7158728030000003
6122,61.21549446,4.253554688,-8.19171524,-4.606520691
6123,61.22550046,5.217550049,-10.14934433,-5.559888152999999
6124,61.23550546,5.997727661,-12.47191452,-6.605912933
6125,61.24551146,6.563101959,-14.82487152,-7.699987792999999
6126,61.25551746,7.083419952000001,-16.66574341,-8.764573975
6127,61.26552246,7.266339568999999,-17.4899295,-9.416019287000001
6128,61.27552846,6.962471466,-16.58027115,-9.196575623
6129,61.28553346,6.512357483,-13.92239822,-8.258027344
6130,61.29553946,6.037095795,-11.16064133,-7.174879761000001
6131,61.30554546,5.379812622,-9.009913787999999,-6.308631134
6132,61.31554946,4.626429291,-7.2540650939999995,-5.27592865
6133,61.32555546,3.747606812,-5.786367188,-4.528832245
6134,61.33556046,2.668800201,-4.775968323,-4.194577332
6135,61.34556646,1.072070618,-4.7364505,-3.816613312
6136,61.35557146,-1.293759613,-7.005581818,-3.472179565
6137,61.36557746,-2.83390686,-12.08975922,-4.112547913
6138,61.37558346,-1.801054688,-18.21517136,-4.314028931
6139,61.38558846,-0.7762857056,-22.85926392,-1.072070618
6140,61.39559446,-1.4581178280000002,-23.47538269,1.041833496
6141,61.40559946,-3.1864237980000003,-18.43027405,-1.13613739
6142,61.41560546,-4.603526917,-9.007069702,-3.1572344969999997
6143,61.42561046,-5.415737915,-2.138453064,-2.606829071
6144,61.43561646,-5.17294281,1.079405365,-0.7837701415999999
6145,61.44562246,-3.995641022,1.4172528080000002,3.7248541260000003
6146,61.45562746,-2.524200897,-0.11376342769999999,7.12114151
6147,61.46563346,-2.251318359,-2.595153351,6.827601929
6148,61.47563846,-1.867965546,-6.460265808,5.938001862
6149,61.48564446,-1.444945221,-10.29409332,6.196065216
6150,61.49565046,-0.5545967102,-13.57003098,6.8943630979999995
6151,61.50565546,0.7216493225,-16.19063141,6.589746552
6152,61.51566146,1.866618347,-17.16405716,4.666994934
6153,61.52566646,3.3304243469999997,-16.55422531,0.44188110350000004
6154,61.53567246,5.313799896,-14.40634186,-7.484436035
6155,61.54567746,5.307812347,-11.3335318,-5.597759399
6156,61.55568346,4.4882666019999995,-9.173373871,0.2920426941
6157,61.56568946,3.36051178,-8.336464233,1.411714325
6158,61.57569446,1.93996582,-8.972341919,0.7414082336
6159,61.58570046,0.6798861694,-9.315428467,-0.1860630798
6160,61.59570546,-0.1351689148,-9.014703827,-0.5153782654
6161,61.60571146,-0.5026547241,-8.689430237,-0.4117936707
6162,61.61571746,-0.4827461243,-8.747210082999999,-0.020357666019999998
6163,61.62572246,-0.1984872437,-8.969797211,0.35176849369999996
6164,61.63572846,-0.09714797974,-8.950786743,0.7441026306
6165,61.64573346,-0.18935623170000002,-8.85992569,1.294807434
6166,61.65573946,0.016016693119999998,-8.66682724,1.811832275
6167,61.66574446,-0.022752685550000002,-8.537496185,1.840123444
6168,61.67575046,-0.07125183105,-8.612639923,1.4337185669999999
6169,61.68575646,0.1290316772,-8.864416351000001,0.9349557495
6170,61.69576146,0.5936654663,-9.235345001,0.7445516968000001
6171,61.70576746,0.9048683167,-9.663454742,0.518821106
6172,61.71577246,1.381028137,-9.98079483,0.7975415039
6173,61.72577846,1.6604969790000002,-10.0608783,0.9716294861
6174,61.73578346,1.708247681,-9.991572417999999,0.9764195251000001
6175,61.74578946,1.76677597,-9.764943695,1.122665405
6176,61.75579546,1.72351593,-9.512718201,1.2522958370000001
6177,61.76580046,1.493594055,-9.227561188,1.401984558
6178,61.77580646,1.11982132,-9.248966675,1.6928297419999998
6179,61.78581146,0.7436535645,-9.18639679,1.9956500240000001
6180,61.79581746,0.39413040159999996,-9.141190796,2.124232635
6181,61.80582346,-0.14280303960000001,-9.115893402000001,2.279908905
6182,61.81582846,-0.6221063232,-9.06694519,2.303709412
6183,61.82583446,-0.8756790161,-9.170380096,1.95403656
6184,61.83583946,-1.0347981259999999,-9.422006836,1.4564712519999998
6185,61.84584546,-1.037193146,-9.869576111,0.8421487427
6186,61.85585046,-0.9723779297,-10.40770706,0.1845661926
6187,61.86585646,-0.8289761353,-10.74705139,-0.44951522829999996
6188,61.87586246,-0.5469625854,-10.78911392,-0.9039701843000001
6189,61.88586746,-0.06122268677,-10.72983719,-1.019230499
6190,61.89587346,0.6421646118,-10.60664337,-0.9136999512
6191,61.90587846,1.4343173219999998,-10.42477158,-0.6310876464999999
6192,61.91588446,2.225871277,-10.41504181,-0.193996582
6193,61.92589046,2.8753706360000004,-10.49093399,0.29219238280000004
6194,61.93589546,3.207529907,-10.60005707,0.5842350769
6195,61.94590146,3.252436523,-10.70513855,0.519868927
6196,61.95590646,3.171305237,-10.65918411,0.2903961182
6197,61.96591246,2.9847930910000002,-10.46413971,0.1270857239
6198,61.97591746,2.66430954,-10.27807663,0.1598675537
6199,61.98592346,2.287093964,-10.20158569,0.20657043460000002
6200,61.99592946,1.876647491,-10.18706589,0.1752854919
6201,62.00593446,1.5383509830000002,-10.49018555,-0.08861572266000001
6202,62.01594046,1.276994476,-10.76142151,-0.6454577637
6203,62.02594546,1.330283661,-11.26617188,-0.9828561401000001
6204,62.03595146,1.888023834,-12.11460754,-1.060694275
6205,62.04595646,2.767744446,-12.23121506,-0.7508386229999999
6206,62.05596246,3.5934274289999997,-11.57976974,-0.250279541
6207,62.06596846,3.993096313,-11.01259918,0.46643005369999996
6208,62.07597346,4.066593475,-10.70648575,1.567989349
6209,62.08597946,3.836521912,-10.83596649,2.151475983
6210,62.09598446,3.018473053,-11.14447495,1.19586319
6211,62.10599046,1.809137878,-11.6174913,-0.255668335
6212,62.11599646,0.5391787720000001,-12.30815506,-0.44861709590000004
6213,62.12600146,-0.9319619751,-13.06378372,0.1209484863
6214,62.13600746,-2.4008573909999997,-14.18076096,0.5432203674
6215,62.14601246,-4.096531219,-15.1118248,0.7622149658
6216,62.15601846,-5.5884786989999995,-15.88137451,0.9108558655
6217,62.16602346,-6.389463042999999,-16.15829865,1.190175018
6218,62.17602946,-6.69168457,-15.66761902,1.2991484070000001
6219,62.18603546,-7.021149445,-14.89118362,1.2466076659999998
6220,62.19604046,-7.088659057999999,-14.00083511,1.238674164
6221,62.20604646,-6.491251373,-12.81739609,1.018781433
6222,62.21605146,-5.238656158,-11.71912994,0.5586383057
6223,62.22605746,-3.348237305,-11.02981339,0.24953109739999998
6224,62.23606346,-1.16891922,-10.47536636,0.3320095825
6225,62.24606846,0.9177415466,-10.10114456,0.4314028931
6226,62.25607446,1.97858551,-9.612111511,-0.6746470642
6227,62.26607946,2.474504242,-9.298064575,-1.275946655
6228,62.27608546,3.203638,-8.826844482,0.6007008361999999
6229,62.28609046,3.967948608,-8.772956543,1.69193161
6230,62.29609646,4.564607849,-9.127269745,1.5428416440000001
6231,62.30610246,3.992647247,-8.684789886,0.31599288940000003
6232,62.31610758,2.785258026,-8.167765045,0.33006362920000004
6233,62.32611358,1.6928297419999998,-8.033194885,1.030756531
6234,62.33611858,0.8129594420999999,-7.939340057000001,0.8683442687999999
6235,62.34612458,0.290994873,-7.7537260439999995,0.5760021973
6236,62.35613058,0.022902374269999998,-7.593708801,0.34084121700000003
6237,62.36613558,-0.4285588074,-7.599396972999999,0.3373983765
6238,62.37614158,-0.9803114319,-7.447313232000001,0.00853225708
6239,62.38614658,-1.317709808,-7.221582642,-0.4778063965
6240,62.39615258,-1.454076233,-7.011868744,-0.6117778014999999
6241,62.40615758,-1.5488291930000002,-6.640790405,-0.3008743286
6242,62.41616358,-1.691183167,-6.067033539,-0.05777984619
6243,62.42616958,-1.74102951,-5.830225982999999,-0.010927276609999998
6244,62.43617458,-1.666783905,-5.578599242999999,0.06062393187999999
6245,62.44618058,-1.307530975,-5.416636047000001,-0.053887939450000005
6246,62.45618558,-0.7286846924,-5.31799118,-0.3520678711
6247,62.46619158,-0.1013392639,-5.219046936,-0.8138575745000001
6248,62.47619758,0.4456233215,-5.022505646,-1.042132874
6249,62.48620258,0.7954458618000001,-4.895270233,-1.485061798
6250,62.49620858,1.1014096070000001,-4.898563385,-1.967358856
6251,62.50621358,1.34794693,-4.967719574,-2.368674316
6252,62.51621958,1.522783356,-5.089715881,-2.724783783
6253,62.52622458,1.649120636,-5.33789978,-3.058290253
6254,62.53623058,1.868564301,-5.943540344,-3.526965637
6255,62.54623658,2.300565948,-7.04973999,-4.234993286
6256,62.55624158,3.176394653,-8.620423737000001,-5.171296234
6257,62.56624758,4.070934448,-10.50964508,-6.254443817
6258,62.57625258,4.907844086,-12.54017258,-7.454797667999999
6259,62.58625858,5.861361237000001,-14.52025497,-8.612340546
6260,62.59626458,7.011868744,-16.15725082,-9.579179993
6261,62.60626958,7.5353302,-17.04759933,-9.996512146
6262,62.61627558,7.073540497000001,-16.41561356,-9.433682556
6263,62.62628058,6.039191437,-14.00472702,-8.172405396
6264,62.63628658,5.1304312130000005,-11.54144943,-6.851701812999999
6265,62.64629158,4.272116089,-9.659862213,-5.606291656000001
6266,62.65629758,3.37458252,-8.042176207999999,-4.586013336000001
6267,62.66630358,2.2712269590000003,-6.6846492,-4.045487366000001
6268,62.67630858,0.9865983582,-5.79894104,-3.605252838
6269,62.68631458,-0.5971083068999999,-5.958359528,-3.469036102
6270,62.69631958,-2.652933197,-8.107141112999999,-4.121379547
6271,62.70632558,-3.825295258,-11.99590439,-5.270839233
6272,62.71633158,-3.126099243,-16.49554733,-5.322631531
6273,62.72633658,-2.00088913,-20.3976329,-3.177442474
6274,62.73634258,-1.844314728,-21.9132312,-1.435065765
6275,62.74634758,-1.9917581180000001,-18.19137085,-1.259780273
6276,62.75635358,-2.22197937,-9.92930191,-0.3709286499
6277,62.76635858,-2.87252655,-4.012406158,1.5932867430000002
6278,62.77636458,-3.5914814760000002,-1.16188385,1.532363434
6279,62.78637058,-3.97707962,0.2146536255,2.08740921
6280,62.79637558,-3.3873060610000003,-0.2597099304,3.913162537
6281,62.80638158,-2.364183655,-1.939367065,5.386099548
6282,62.81638658,-1.754351807,-4.636009369,6.078260192999999
6283,62.82639258,-1.231339417,-8.472381592,6.492299194
6284,62.83639858,-0.49621810909999997,-12.05982147,6.7448240660000005
6285,62.84640358,0.8357121276999999,-14.80301697,6.640940093999999
6286,62.85640958,2.011517029,-15.99423981,4.910538483
6287,62.86641458,3.094065857,-16.05875565,1.6051121519999998
6288,62.87642058,5.032684478999999,-15.19505173,-6.081253967
6289,62.88642558,5.345683594,-12.26594284,-7.4826397710000006
6290,62.89643158,4.454736328,-9.702673187,-1.365909576
6291,62.90643758,3.394042053,-8.472680968999999,0.8619076538
6292,62.91644258,1.6277151490000001,-8.906478882,0.2222877502
6293,62.92644858,0.5322930908,-9.417815552,-0.24953109739999998
6294,62.93645358,0.01107696533,-9.362730102999999,-0.25117767329999996
6295,62.94645958,-0.3016227722,-8.951235809,-0.307610321
6296,62.95646558,-0.324225769,-8.753047943,-0.26120681760000003
6297,62.96647058,-0.04984634399,-8.732241211,0.17184265140000002
6298,62.97647658,0.1942959595,-8.862769775,0.7135661315999999
