,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
10564,105.6984981,0.900803864,0.4149159789,0.6387827396
10565,105.7085041,0.8653119206000001,0.3443289995,0.606508553
10566,105.7185101,0.9274469018000001,0.29675295949999997,0.6186400652
10567,105.72851609999998,1.00319016,0.229600668,0.6422498822
10568,105.7385221,1.061969042,0.1675508916,0.6659983397
10569,105.74852709999999,1.1119219059999998,0.1298920959,0.697332561
10570,105.7585331,1.1470985409999999,0.04331273213,0.7227151394
10571,105.76853909999998,1.1444654459999999,-0.02802121267,0.7542692423
10572,105.77854509999999,1.109723687,-0.027379125360000003,0.7817367910999999
10573,105.78855109999999,1.029756546,0.03768721968,0.7909234166
10574,105.7985571,0.9148840308,0.143264249,0.7842087745999999
10575,105.8085631,0.8065831661,0.2449081391,0.7710567712999999
10576,105.81856909999999,0.7043201923000001,0.31102910640000003,0.7582839726999999
10577,105.8285751,0.5964358449,0.3691014349,0.7382720709
10578,105.8385811,0.4773124158,0.4073359072,0.7020727992
10579,105.8485861,0.37462064619999996,0.4598326087,0.6311422586
10580,105.85859209999998,0.30335900190000004,0.5069724321,0.5435593724000001
10581,105.86859809999999,0.2445032895,0.5635260343999999,0.4669173658
10582,105.87860409999999,0.20409460370000002,0.6436280012,0.3789949715
10583,105.88861010000001,0.1676380634,0.7025612593,0.2974398434
10584,105.89861609999998,0.1288499236,0.739228487,0.2181724161
10585,105.90862209999999,0.06875765324,0.7777078748,0.13573697210000002
10586,105.91862809999999,0.008544647135,0.8256913424,0.05662829801
10587,105.9286341,-0.04416020215,0.8691655993,0.005990347825
10588,105.93864009999999,-0.12104991820000001,0.8701168895,-0.02290388383
10589,105.94864609999999,-0.2788730562,0.7462880015000001,-0.034746631980000005
10590,105.9586511,-0.5630235076,0.42150694130000005,-0.033868853
10591,105.9686571,-0.9173727036,0.03375693038,-0.09451800585
10592,105.9786631,-1.271705866,-0.2961916924,-0.3015106022
10593,105.98866909999998,-1.563764691,-0.5789687634,-0.5542858243
10594,105.9986751,-1.7620298859999999,-0.8176870345999999,-0.8567463756
10595,106.0086811,-1.876130342,-0.9577998518999999,-1.183137059
10596,106.01868710000001,-2.051725149,-0.8993330598,-1.4519562719999999
10597,106.02869309999998,-2.267582178,-0.9457656145000001,-1.61837709
10598,106.03869909999999,-2.421046972,-1.167736411,-1.71540308
10599,106.04870509999999,-2.418842316,-1.313889503,-1.8028230669999998
10600,106.0587111,-2.30813694,-1.28510654,-1.846122026
10601,106.06871609999999,-2.168955564,-1.1003456120000001,-1.8097382780000002
10602,106.0787221,-2.0635793209999997,-0.8425587416,-1.66494
10603,106.0887281,-2.0216512680000003,-0.4622098804,-1.4512904880000002
10604,106.0987341,-2.118868828,0.2845162451,-1.227692008
10605,106.10874009999998,-2.236255646,1.251986504,-0.9793511033
10606,106.1187461,-2.208682299,1.876034975,-0.8194115162000001
10607,106.1287521,-2.049382925,1.944476485,-0.7427480220999999
10608,106.1387581,-1.814138889,1.683684349,-0.7226986885
10609,106.14876409999998,-1.585139632,1.203540564,-0.6803519726
10610,106.15877009999998,-1.481309891,0.5086787343,-0.5436173081
10611,106.16877509999999,-1.4862266780000002,-0.1684241891,-0.5114536285
10612,106.1787811,-1.6105936769999998,-0.5042743682999999,-0.6117178797999999
10613,106.1887871,-1.819657922,-0.27085644010000004,-0.6190465689
10614,106.19879309999999,-1.737171292,-0.43603020909999995,-0.567075789
10615,106.2087991,-1.410918355,-0.5140562057,-0.6349524856000001
10616,106.2188051,-1.068143487,-0.4605223835,-0.8984751701000001
10617,106.2288111,-0.9517132640000001,-0.155469954,-1.038619995
10618,106.23881709999999,-0.9195862412000001,0.24665538969999998,-1.0245265959999998
10619,106.2488231,-0.8399323225,0.3164642453,-0.9727576970999999
10620,106.2588291,-0.7262992263,-0.04717067257,-0.9931607245999999
10621,106.2688341,-0.6259275675,-0.4009102583,-1.067496061
10622,106.27884009999998,-0.5377047657999999,-0.7920529246,-1.06850493
10623,106.28884609999999,-0.5083185434,-1.1030172109999998,-0.9846568108
10624,106.29885209999999,-0.4991002679,-1.399184108,-0.899472177
10625,106.3088581,-0.4399501979,-1.502484322,-0.83351928
10626,106.31886409999998,-0.2748238444,-1.326586723,-0.7707203031000001
10627,106.32887009999999,0.006110369227999999,-1.084196448,-0.7360988855
10628,106.3388761,0.2004524171,-1.0153132679999999,-0.6402320266
10629,106.3488821,0.3004214764,-0.9692678452,-0.47710263729999997
10630,106.35888929999999,0.42724788189999996,-0.8305043578,-0.3587432504
10631,106.3688943,0.5751097202000001,-0.705516994,-0.2612613738
10632,106.3789003,0.7396691442000001,-0.5998156071,-0.16152545810000002
10633,106.3889063,0.8794332743000001,-0.5113407373,-0.0442157425
10634,106.39891229999999,0.9879257082999999,-0.4400803447,0.10340513289999999
10635,106.4089183,1.0766880509999999,-0.3919152617,0.263426125
10636,106.4189243,1.152770281,-0.3634889424,0.41746070979999994
10637,106.4289303,1.220913291,-0.3715677559,0.5673598051
10638,106.4389363,1.295868754,-0.4414208829,0.7092700601
10639,106.4489423,1.394704819,-0.6045866013000001,0.847807467
10640,106.4589483,1.4917024369999998,-0.7899641990999999,0.9652959704
10641,106.46895430000001,1.5362476109999998,-0.8875632882,1.026651978
10642,106.47896029999998,1.494204044,-0.9344141483,0.9980064631000001
10643,106.48896529999999,1.300167441,-0.9832289815,0.8707399368000001
10644,106.4989713,0.9028165936,-1.076202393,0.6115147471
10645,106.5089773,0.38592457770000005,-1.248912692,0.19275750219999999
10646,106.51898329999999,-0.028644124049999997,-1.4328254459999998,-0.3006141484
10647,106.52898929999999,-0.2317932397,-1.5713458059999998,-0.6474243402000001
10648,106.5389953,-0.3738268018,-1.554087996,-0.7984769344
10649,106.5490013,-0.5295469761,-1.4196908469999998,-0.8852899671
10650,106.55900729999999,-0.6654837728,-1.253797531,-0.9270033240000001
10651,106.5690133,-0.7193567156999999,-1.066951752,-0.9279360770999999
10652,106.5790193,-0.6620167494,-0.9020445347,-0.8605519533
10653,106.5890243,-0.5329307318,-0.7768423556999999,-0.7274643183
10654,106.59903030000001,-0.2986803949,-0.4042613506,-0.5122126937
10655,106.60903629999999,-0.01783074811,0.31515690679999997,-0.2231788039
10656,106.61904229999999,0.1481928527,0.9979373813,0.12345664199999999
10657,106.6290483,0.2078969032,1.5528531069999998,0.3586832285
10658,106.63905430000001,-0.03290026262,2.13781929,0.3448984325
10659,106.64906029999999,-0.8117260933,2.414294958,0.2046987116
10660,106.65906629999999,-1.2511298659999999,1.897046685,-0.08445028216
10661,106.6690723,-0.5610811114,1.279603243,-0.47142142060000003
10662,106.6790783,0.1971743852,1.351819754,-0.5622006059
10663,106.68908429999999,0.4924438894,1.488904715,-0.21864455940000002
10664,106.6990893,0.8415904045,1.589478135,0.2713312805
10665,106.7090953,1.1975586409999999,1.666886568,0.7167562245999999
10666,106.7191013,1.311947823,1.756779909,1.146376014
10667,106.72910729999998,1.312656999,1.711798549,1.53055799
10668,106.73911329999999,1.334498048,1.2270963190000002,1.669721007
10669,106.7491193,1.342085123,0.43260407450000005,1.560364127
10670,106.75912530000001,1.317449093,-0.4861366749,1.313823342
10671,106.76913130000001,1.24522531,-1.40742743,1.051885128
10672,106.77913729999999,1.171303988,-2.0052218440000003,0.8256000876
10673,106.78914329999999,1.085481286,-2.165102482,0.6455229521
10674,106.7991493,0.9952113628,-1.495742321,0.5422506332
10675,106.8091543,0.9510697722,1.574639559,0.5873659253
10676,106.8191603,1.1038290259999999,3.145949841,0.5732985735
10677,106.8291663,1.274130344,2.456963301,0.3060444891
10678,106.8391723,1.2731747629999999,0.9126380681999999,0.09663612396
10679,106.8491783,1.108026743,-0.23823347690000002,0.002754743909
10680,106.85918429999998,0.9981833696,-0.5634448528,0.026988977569999996
10681,106.8691903,0.9639760852,-0.35734200479999995,0.1170859411
10682,106.8791963,0.9206501842,-0.029100745919999997,0.19740794600000003
10683,106.88920230000001,0.8828157783,0.2438596785,0.22413678469999998
10684,106.89920829999998,0.8308210373,0.46340295670000003,0.23391005399999998
10685,106.90921429999999,0.7374827265999999,0.5498402119,0.2619632483
10686,106.9192193,0.6861729622,0.6657534838,0.32672491670000003
10687,106.9292253,0.7156895399,0.7432386279000001,0.4396674633
10688,106.9392313,0.7971511483,0.7401000857,0.5276958346
10689,106.9492373,0.8713126183,0.6942130327,0.567478776
10690,106.9592433,0.9181192517,0.67984128,0.5802432895
10691,106.9692493,0.9231784940000001,0.6800332665000001,0.5633992553
10692,106.9792553,0.8691349626,0.6333137154999999,0.5455070734
10693,106.9892613,0.7978523374,0.5274226665,0.4970214665
10694,106.9992673,0.6844338775,0.4254342616,0.4349016249
10695,107.0092733,0.5814391971,0.2685596347,0.3724615872
10696,107.01927930000001,0.5352602005,0.11050689970000001,0.3081587851
10697,107.02928529999998,0.5205251575,-0.012547866440000001,0.2759930491
10698,107.03929029999999,0.5820561647,0.0037493472920000002,0.29156214
10699,107.0492963,0.679923594,0.07028578222,0.3314855099
10700,107.0593023,0.7864899634999999,0.137462154,0.3813686669
10701,107.06930829999999,0.8652870059000001,0.18952536579999998,0.4304085374
10702,107.0793143,0.9140713215,0.2587699592,0.480430156
10703,107.0893203,0.9364783168,0.3271099329,0.5213425756
10704,107.0993263,0.9410027266,0.3994091749,0.5473832488
10705,107.10933229999999,0.928483665,0.4804106057,0.5868412256000001
10706,107.1193383,0.9252409934999999,0.598079145,0.6216913462
10707,107.1293443,0.9126393198999999,0.6413285732,0.6767145395
10708,107.1393503,0.8583872318000001,0.6042333840999999,0.7528766393999999
10709,107.14935530000001,0.7574687004,0.5110501647,0.7883933783
10710,107.15936129999999,0.6026354432,0.3809821606,0.79134202
10711,107.16936729999999,0.474057585,0.3076702654,0.7728168964
10712,107.1793733,0.4061983824,0.33879357579999997,0.7090656161
10713,107.18937930000001,0.3785911202,0.45234772560000003,0.6178483963
10714,107.19938529999999,0.3632558584,0.635383904,0.4998716712
10715,107.2093913,0.3441199064,0.8490135073999999,0.3662050664
10716,107.2193973,0.3048707843,1.038627028,0.2214018404
10717,107.2294033,0.23726248739999997,1.152147532,0.08492868394
10718,107.23940929999999,0.1446334869,1.177532792,-0.025468660519999995
10719,107.2494143,0.05058278888,1.174227595,-0.1107646078
10720,107.2594203,-0.03451665863,1.1897751090000002,-0.1680641174
10721,107.2694263,-0.1251436919,1.202648997,-0.1853743345
10722,107.27943229999998,-0.2629015744,1.120574713,-0.1856529117
10723,107.28943829999999,-0.4850845635,0.8911377788,-0.1678486019
10724,107.29944429999999,-0.8169301748000001,0.5767319202000001,-0.19323039050000002
10725,107.30945030000001,-1.177578211,0.2849157155,-0.3068647087
10726,107.31945630000001,-1.513600111,0.07459229976,-0.5337021351
10727,107.32946229999999,-1.8132433890000001,-0.1076143086,-0.8440332412999999
10728,107.3394683,-2.046135187,-0.3429152668,-1.118117571
10729,107.3494743,-2.275904179,-0.4070005119,-1.306470633
10730,107.35948020000001,-2.458179474,-0.36938014630000005,-1.488980293
10731,107.3694852,-2.528773546,-0.6552661061,-1.640561819
10732,107.3794912,-2.515232801,-1.0574330090000001,-1.788414121
10733,107.38949720000001,-2.404298306,-1.297504663,-1.9017694
10734,107.39950320000001,-2.24521637,-1.312511325,-1.934695601
10735,107.40950919999999,-2.056685209,-1.0688220259999999,-1.825083375
10736,107.4195152,-1.9113076930000001,-0.6547760367000001,-1.5110226869999999
10737,107.42952120000001,-1.968330145,0.2086912543,-1.1238442659999999
10738,107.43952720000001,-2.086745262,1.242902398,-0.7483140229999999
10739,107.44953319999999,-2.122112989,1.815099478,-0.5777639151
10740,107.4595392,-2.017345905,1.859582782,-0.5207198262
10741,107.4695452,-1.733991623,1.573299408,-0.530282855
10742,107.47955120000002,-1.323057294,1.020021915,-0.525513649
10743,107.4895562,-1.14199996,0.5126137137,-0.4620564282
10744,107.4995622,-1.3853359219999999,0.3171136975,-0.5260958672
10745,107.5095682,-1.750211,-0.01281976793,-0.5789767504
10746,107.51957420000001,-1.915052891,-0.3375866711,-0.5369904041
10747,107.52958020000001,-1.792561531,-0.2888839245,-0.5070828795000001
10748,107.5395862,-1.45135498,-0.1331345439,-0.6556100249
10749,107.5495922,-1.1888966559999998,0.06442817301,-0.8804094791
10750,107.55959820000001,-1.198835254,0.5485432148,-0.9709122181000001
10751,107.56960420000001,-1.210964918,0.6018626094,-0.9813201427
10752,107.57961019999999,-1.1404715779999999,0.2430716902,-1.006537318
10753,107.5896162,-1.0680931809999998,-0.17983601989999998,-1.0329517129999999
10754,107.5996212,-1.025355577,-0.5796499848,-1.048453927
10755,107.6096272,-1.006791472,-0.8986729383,-1.014251709
10756,107.6196332,-1.00351882,-1.282514334,-0.9701697229999999
10757,107.6296392,-0.9759534597,-1.442311764,-0.9097139835
10758,107.6396452,-0.8694853187,-1.336521983,-0.8260140418999999
10759,107.64965120000001,-0.6941286922,-1.244590163,-0.7373000383
10760,107.6596572,-0.4758333862,-1.144505858,-0.6085585952
10761,107.6696632,-0.24486841260000003,-0.9438328147,-0.48003932829999996
10762,107.6796692,-0.04851273447,-0.7723785043000001,-0.37232646350000004
10763,107.68967520000001,0.1271274835,-0.7216945291,-0.2599712908
10764,107.69968119999999,0.3014814258,-0.7260093689,-0.138948977
10765,107.70968719999999,0.48382210729999997,-0.7350676656,-0.038635924460000005
10766,107.7196922,0.6512761116,-0.7577213048999999,0.05103190988
10767,107.7296982,0.7955537438,-0.7830215095999999,0.1451224238
10768,107.73970420000002,0.9111812711,-0.7563617229,0.2642953992
10769,107.7497102,1.004043341,-0.7283278704,0.4022572637
10770,107.7597162,1.0947355029999999,-0.7213042973999999,0.5430639386
10771,107.7697222,1.236818671,-0.6803452373000001,0.6498636603
10772,107.77972820000001,1.412523627,-0.6826829314,0.7346770762999999
10773,107.7897342,1.5094431640000001,-0.7945193051999999,0.9053773284000001
10774,107.7997402,1.594017148,-0.8932552337999999,1.008358002
10775,107.8097462,1.587887049,-1.016425967,1.038817525
10776,107.81975220000001,1.45862174,-1.103299856,0.9822030663
10777,107.82975719999999,1.149642825,-1.144706249,0.7981992364
10778,107.8397632,0.6878383756,-1.111366391,0.4940526485
10779,107.8497692,0.19928203519999999,-1.157521009,0.09783754498
10780,107.85977520000002,-0.1844706833,-1.319369078,-0.2468599081
10781,107.86978119999999,-0.4683611691,-1.418456554,-0.45886853340000006
10782,107.8797872,-0.6912983656,-1.414984107,-0.6304826139999999
10783,107.8897932,-0.8422706723000001,-1.344311714,-0.7579020262
10784,107.8997992,-0.9009259939,-1.252421975,-0.8469080329
10785,107.90980520000001,-0.8225440979,-1.056626201,-0.8663136362999999
10786,107.9198112,-0.6105610132,-0.5571641922,-0.7420010567
10787,107.9298172,-0.3102054298,0.2632570863,-0.4546968639
10788,107.9398232,0.059152379629999995,1.192985177,-0.02199792676
10789,107.94982920000001,0.2932713032,1.9447489980000001,0.37743958829999996
10790,107.95983419999999,0.1953937113,2.606147528,0.469797194
10791,107.96984020000001,-0.2286980003,3.022039175,0.09927338362
10792,107.97984620000001,-0.9542940854999999,2.8891201019999997,-0.7294716834999999
10793,107.98985220000002,-0.9117989540000001,2.293053865,-1.0577855109999998
10794,107.99985819999999,-0.09377390146,1.825482726,-0.7456451058
10795,108.0098642,0.459572345,1.580012798,-0.2789165676
10796,108.0198702,0.7654273509999999,1.666632175,0.2653581798
10797,108.0298762,1.098003507,1.9059654469999998,0.8581908940999999
10798,108.0398822,1.3136298659999999,2.006786108,1.3781133890000001
10799,108.0498882,1.39122057,1.826028705,1.7592836619999999
10800,108.0598942,1.48421371,1.262784004,1.935786605
10801,108.0699002,1.564810157,0.4351333678,1.8695942159999999
10802,108.07990520000001,1.5993052719999998,-0.4509367943,1.5000809430000002
10803,108.0899112,1.504863501,-1.066053748,0.9656785131
10804,108.09991720000001,1.384515166,-1.34041369,0.5279650688
10805,108.10992320000001,1.171992779,-1.194413185,0.2984478772
10806,108.11992920000002,0.5791153908,0.7567928433,0.171779424
10807,108.12993519999999,0.2179844677,3.48230505,0.29113134739999996
10808,108.1399412,0.597556293,3.6780846119999997,0.5911859274
10809,108.1499472,1.14177084,2.118242741,0.6682230234000001
10810,108.15995320000002,1.314779401,0.298386991,0.5482036471
10811,108.1699592,1.142577052,-0.8942075372,0.41595393420000004
10812,108.1799652,0.8835657239,-1.2564712759999999,0.36599677799999997
10813,108.1899712,0.7209906578,-1.099172235,0.3967500329
10814,108.19997620000001,0.686721921,-0.7799891233,0.4428061843
10815,108.2099822,0.7316077948,-0.5001283884000001,0.4642300904
10816,108.2199882,0.7968373895,-0.3573574126,0.4448023438
10817,108.22999420000001,0.8538712262999999,-0.22313641010000002,0.3991845548
10818,108.24000020000001,0.8519058228,-0.06825014949,0.3574647903
10819,108.25000619999999,0.8354791403,0.032868426289999995,0.34992197159999994
10820,108.26001219999999,0.8536067605,0.08515932411,0.3886816204
10821,108.27001820000001,0.9138845205,0.05657655373,0.4392147958
10822,108.28002420000001,0.9545187354000001,-0.002681975719,0.4765675068
10823,108.29003020000002,0.9530705214,0.002922470216,0.47096046810000003
10824,108.3000362,0.8795299529999999,0.025139626119999998,0.44703036549999997
10825,108.3100422,0.7965285778,0.03729269281000001,0.4422473311
10826,108.3200482,0.7420541643999999,0.025789702310000003,0.4262204468
10827,108.33005320000001,0.6989505291,-0.006483254488999999,0.4134003222
10828,108.3400592,0.6842017173999999,0.00188679446,0.4175508618
10829,108.3500652,0.7015464901999999,0.03018386476,0.43278676270000005
10830,108.3600713,0.7443637251999999,0.045905303210000005,0.4558694661
10831,108.3700773,0.7925215959999999,0.03050305508,0.4780713618
10832,108.38008329999998,0.8330404758,0.042050786320000005,0.49127718810000004
10833,108.39008929999999,0.8658817409999999,0.1043808535,0.5067723393
10834,108.4000953,0.8892576098,0.20056465269999998,0.5285847187
10835,108.41010130000001,0.9017747641,0.2921619117,0.556096673
10836,108.42010729999998,0.9043881297,0.36148828270000005,0.5867301822
10837,108.43011329999999,0.9056298733,0.390473932,0.637642622
10838,108.44011929999999,0.9025347233,0.3729348779,0.69263345
10839,108.4501253,0.8997969031,0.3436578512,0.7470806241
10840,108.4601303,0.8963840604000001,0.30225738879999997,0.7868224382
10841,108.4701363,0.8569333553,0.23515187199999998,0.8107200861
10842,108.4801423,0.7870597243,0.14827130730000002,0.8270888925
10843,108.4901483,0.7098020315000001,0.10915218289999999,0.8199968338
10844,108.5001543,0.6280517578,0.151013881,0.7950334549
10845,108.5101603,0.5647282003999999,0.2510166466,0.7521238923000001
10846,108.5201663,0.5173258185,0.4019627571,0.6995155215000001
10847,108.5301723,0.4843561649,0.5547852515999999,0.6220933199
10848,108.54017830000001,0.41824904079999997,0.6967176198999999,0.5285159945
10849,108.55018429999998,0.3095814288,0.8516572714,0.4307364225
10850,108.56019029999999,0.1799251586,0.9485364556,0.3550203443
10851,108.57019629999999,0.060860000549999994,0.9711239934,0.3094990849
10852,108.5802013,-0.025081537659999997,0.931807518,0.2905640006
10853,108.59020729999999,-0.07538282126,0.8507242799,0.2774168849
10854,108.6002133,-0.1199180558,0.73519665,0.2592405379
10855,108.6102193,-0.1903287172,0.5824993253,0.2312191129
10856,108.6202253,-0.3489332795,0.3651734293,0.1966036111
10857,108.6302313,-0.6000641584,0.0857725516,0.1036829203
10858,108.6402373,-0.8841062784,-0.2251664102,-0.08506036550000001
10859,108.6502433,-1.1346559520000001,-0.4800266922,-0.37986201049999996
10860,108.6602493,-1.345937252,-0.7254609465999999,-0.6828868389
10861,108.67025530000001,-1.5717495680000002,-0.9952991009000001,-0.9677596092
10862,108.68026129999998,-1.823732853,-1.099275589,-1.3175696129999999
10863,108.6902673,-2.0890815259999997,-1.055294275,-1.671648622
10864,108.7002733,-2.281678438,-1.056348085,-1.892103791
10865,108.7102783,-2.332406759,-1.170623779,-2.01042676
10866,108.72028429999999,-2.244013071,-1.194261909,-2.053693771
10867,108.7302903,-2.092327118,-1.005371571,-2.019719362
10868,108.7402963,-1.940000415,-0.7506607770999999,-1.859170794
10869,108.7503023,-1.845631361,-0.4818560779,-1.586169481
10870,108.76030829999999,-1.890447021,-0.05532233417,-1.279315829
10871,108.7703143,-2.06266737,0.5986266732,-0.9556959867
10872,108.7803203,-2.179829597,1.2465419770000001,-0.7640647888
10873,108.7903263,-2.094639301,1.567193985,-0.7032588124
10874,108.80033229999998,-1.8922383790000001,1.530409098,-0.6605528593
10875,108.8103383,-1.584769011,1.215290189,-0.5937332511
10876,108.8203443,-1.279960155,0.7516863942,-0.5054971576
10877,108.8303493,-1.234114051,0.3060866594,-0.5776939988
10878,108.84035530000001,-1.449496865,0.1886990219,-0.7576267718999999
10879,108.85036129999999,-1.6742806430000001,0.17775595190000001,-0.8685931563
10880,108.8603673,-1.6663553709999999,0.1250959337,-0.9432452917
10881,108.8703733,-1.4275749919999998,0.06423607468999999,-1.125583768
10882,108.8803793,-1.126678228,0.06699857116,-1.2987236979999999
10883,108.89038529999999,-1.061807036,0.10644797980000001,-1.3576190469999998
10884,108.9003913,-1.1322788,0.1669230461,-1.198002458
10885,108.9103973,-1.107247353,-0.15820205210000002,-1.1329153779999999
10886,108.9204033,-1.055168152,-0.6174351573,-1.157467842
10887,108.9304093,-1.0541868209999998,-1.031748891,-1.218986511
10888,108.9404153,-1.0600733759999998,-1.48431766,-1.223616719
10889,108.9504213,-1.028960943,-2.01011157,-1.214785218
10890,108.96042630000001,-0.9740729928,-2.249751091,-1.1937348840000002
10891,108.97043229999998,-0.929821372,-2.278212309,-1.131710768
10892,108.98043829999999,-0.8223897218999999,-2.2000143530000003,-1.0262056590000002
10893,108.9904443,-0.6259211302000001,-2.077142239,-0.9224957824
10894,109.0004503,-0.36613217,-1.878772855,-0.8291612864
10895,109.0104563,-0.12074871359999999,-1.691037655,-0.7709258795
10896,109.02046229999999,0.1021871567,-1.564252734,-0.6858128904999999
10897,109.0304683,0.33385521170000004,-1.409890771,-0.5944479704
10898,109.0404743,0.5545838475,-1.220993519,-0.5261037946
10899,109.0504803,0.7542223929999999,-1.076772332,-0.4538238645
10900,109.0604863,0.9345546365,-0.9726272225,-0.37296471
10901,109.0704923,1.084568977,-0.9384753108,-0.2551645637
10902,109.0804983,1.2010838990000001,-0.9367218614,-0.09868680686
10903,109.0905043,1.304627419,-0.9538198709000001,0.1036856547
10904,109.10050929999998,1.4034844640000002,-0.9572843909000001,0.3601025343
10905,109.11051529999999,1.557668328,-0.9000364542,0.6401951313
10906,109.1205213,1.773306012,-0.7892622948000001,0.8809297085
10907,109.13052730000001,1.950206041,-0.7609259486,1.0738073590000001
10908,109.14053329999999,1.996666431,-0.889628768,1.19639957
10909,109.15053929999999,1.881222486,-1.212103009,1.2279210090000001
10910,109.1605453,1.644808888,-1.4579864740000001,1.214111924
10911,109.1705513,1.252310038,-1.573156714,1.038468599
10912,109.18055729999999,0.7165997623999999,-1.53636086,0.6594702004999999
10913,109.1905633,0.14518471060000002,-1.321550965,0.09394720197
10914,109.2005693,-0.2850348353,-1.182570219,-0.3446117938
10915,109.2105753,-0.47809657450000004,-1.2899366620000001,-0.550442636
10916,109.2205813,-0.5892760754,-1.129445195,-0.657580018
10917,109.2305873,-0.6323141456,-0.7952618599,-0.7000787854
10918,109.24059229999999,-0.6377211809000001,-0.32816949489999997,-0.7151735425
10919,109.25059830000001,-0.5473772286999999,0.09867431222999999,-0.6109585761999999
10920,109.26060430000001,-0.2797196805,0.59111619,-0.3494146168
10921,109.27061029999999,-0.38567361240000003,1.44173646,-0.09779816121
10922,109.28061629999999,-1.09791708,2.169677734,-0.1570287347
10923,109.2906223,-2.015847445,2.744358301,-0.7482985258
10924,109.3006283,-2.324427128,2.41940546,-1.180289984
10925,109.31063429999999,-1.129039288,1.835762382,-1.103528261
10926,109.3206403,0.07743769884,1.495256186,-0.872043252
10927,109.3306463,0.6808390020999999,1.1914474959999999,-0.5271708964999999
10928,109.3406523,1.156350374,0.9168940187000001,0.1189489439
10929,109.35065829999999,1.3854497669999999,1.0305899379999999,0.9132274389
10930,109.3606637,1.227914453,1.425415277,1.5972200630000002
10931,109.3706687,1.100186944,1.499303818,2.0505833630000003
10932,109.3806747,1.203162551,1.23423624,2.28928113
10933,109.3906808,1.426206589,0.5743777156000001,2.349066734
10934,109.40068670000001,1.652715683,-0.4214066565,2.078623295
10935,109.4106928,1.83345437,-1.131718993,1.526784897
10936,109.4206987,1.811028361,-1.348978877,0.860263288
10937,109.4307048,1.40430975,-0.5658946632999999,0.3445480466
10938,109.44071070000001,0.6970745920999999,2.430624247,0.1634685546
10939,109.45071670000002,0.6296564340999999,3.56223321,0.3843325078
10940,109.46072269999999,1.124953747,2.457523584,0.6487963796
10941,109.4707287,1.502696037,0.4239652157,0.6837052703000001
10942,109.48073470000001,1.423378944,-1.1139688490000001,0.5429753661
10943,109.49074070000002,1.142891288,-1.76390779,0.4221903682
10944,109.5007467,0.8846232891,-1.7626127,0.4352494478
10945,109.5107517,0.7255660892,-1.474093556,0.49945238229999994
10946,109.5207577,0.6998724341,-1.116568446,0.5171868801
10947,109.53076370000001,0.7350081205,-0.8404017687,0.5018815397999999
10948,109.5407697,0.7659894824,-0.7213584781,0.5024778247
10949,109.5507757,0.8015430570000001,-0.5875176786999999,0.4824811816
10950,109.5607818,0.8608463406999999,-0.46254110340000004,0.4136099815
10951,109.57078770000001,0.9288160205,-0.34492003920000003,0.3740369976
10952,109.58079380000001,1.012551665,-0.19973327219999998,0.387740016
10953,109.59079969999999,1.072959065,-0.07208556682,0.4279995561
10954,109.60080579999999,1.07859242,0.08013512938999999,0.4536843896
10955,109.61081170000001,1.05046916,0.1887763888,0.47473588590000004
10956,109.62081770000002,0.995210886,0.20480409260000002,0.46574237939999996
10957,109.6308237,0.9337431787999999,0.1237655729,0.4582098126
10958,109.6408297,0.8728483915,0.04550299421,0.4487856925
10959,109.6508347,0.8210206031999999,0.009656919166,0.47095587850000004
10960,109.66084070000001,0.7943993806999999,0.06743580102999999,0.4831419587
10961,109.6708467,0.8012807965000001,0.1589266956,0.48629745840000005
10962,109.6808527,0.8326997161,0.2605063319,0.49430239200000003
10963,109.6908587,0.8964067101000001,0.33348119260000003,0.5182977915
10964,109.70086470000001,0.95764184,0.3230964541,0.5469914675
10965,109.71087079999998,0.9915235639,0.2709490955,0.5803443789
10966,109.7208767,1.014050364,0.23166935149999998,0.6342635154999999
10967,109.7308828,1.052390814,0.1990519762,0.7088410854
10968,109.74088870000001,1.073676705,0.1607725024,0.7727044821
10969,109.75089479999998,1.046627045,0.1280191839,0.8270735740999999
10970,109.7609007,0.9731770157999999,0.1345348656,0.8477319479000001
10971,109.7709067,0.8631930946999999,0.19453962149999998,0.8511509895
10972,109.78091270000002,0.7240735292,0.2841562927,0.8372831345
10973,109.79091869999999,0.587216258,0.34517347810000004,0.8020850420000001
10974,109.8009237,0.47676783799999994,0.38123616579999997,0.7430776358
10975,109.8109297,0.3988571465,0.43950563670000004,0.6800541878
10976,109.8209357,0.3186605871,0.49810984729999996,0.6149777174000001
10977,109.83094170000001,0.22243601079999997,0.5748018622,0.519869566
10978,109.8409477,0.11825580890000001,0.7007787228,0.4163914323
10979,109.8509537,-0.008835863321999999,0.8258507848000001,0.306396842
10980,109.8609598,-0.1455782652,0.8739919662000001,0.2222244591
10981,109.87096570000001,-0.2612933815,0.8430828452,0.1525898874
10982,109.88097179999998,-0.35747396950000004,0.7556422353,0.07889967412
10983,109.8909777,-0.46736145020000003,0.5850522518,-0.0114137819
10984,109.9009838,-0.5943949819,0.311902225,-0.1522907466
10985,109.91098970000002,-0.7451274395,-0.03310133144,-0.3623246551
10986,109.92099569999999,-0.9112975001000001,-0.36445689200000003,-0.6324114799
10987,109.9310017,-1.0464630129999999,-0.5987178087,-0.8989374638
