,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5668,56.63679363,1.857335925,-2.923151493,-1.267735124
5669,56.64677262,1.963357091,-2.322613001,-1.008003116
5670,56.65672162,1.843955755,-1.5935486559999998,-0.44284439090000005
5671,56.66670062,1.341920495,-1.044842601,0.3223864436
5672,56.67663742,0.9749618173000001,-0.8547661304,0.7628588079999999
5673,56.68661642,1.018012047,-0.522467792,0.5890030861
5674,56.69659642,1.249740362,-0.058206900949999994,0.2848596275
5675,56.70654442,1.461619258,0.3068320453,0.2174400985
5676,56.71652442,1.592583179,0.42464432119999995,0.3895023465
5677,56.72647242,1.663416266,0.3108487725,0.500864327
5678,56.73645242,1.67797792,0.1267120987,0.5189055204
5679,56.74640042,1.601727366,0.0010995790360000001,0.4443303943
5680,56.75638042,1.408178568,-0.0026391092690000004,0.34871080520000003
5681,56.76635942,1.2520024779999999,0.06057794392000001,0.26891052719999997
5682,56.77630842,1.211728692,-0.002253308892,0.1978390068
5683,56.78628742,1.192828536,-0.1887661964,0.11465302849999999
5684,56.79623542,1.149260163,-0.3921857178,0.03881603852
5685,56.80621542,1.133611441,-0.42993682619999996,-0.009779995307
5686,56.81616342,1.122445703,-0.4776138663,-0.04309992492
5687,56.82614342,1.094174147,-0.5484752654999999,-0.05272778496
5688,56.83612242,1.05461061,-0.5968920588000001,-0.0507074967
5689,56.84607142,0.9896895289000001,-0.6649273038,-0.06886120141
5690,56.85605042,0.892840147,-0.7417591809999999,-0.10451411460000001
5691,56.86599942,0.8166487217,-0.7605240941,-0.1128167808
5692,56.87597842,0.8088833094,-0.6956166625,-0.1027460396
5693,56.88592742,0.8331537843000001,-0.6348752975,-0.09676005691
5694,56.89590642,0.8711223006000001,-0.6036480069,-0.09618999063999999
5695,56.90588542,0.9135978222,-0.5835504532,-0.08986312151
5696,56.91583442,0.9366312623,-0.6227599382,-0.07738620788
5697,56.92581342,0.9457097054000001,-0.6776231527,-0.06014330312999999
5698,56.93576242,0.9497103095,-0.7456687689,-0.05851265042999999
5699,56.94574142,0.9676770568,-0.8291580677,-0.07970821857
5700,56.95569042,0.9945605993000001,-0.9127509594,-0.1101207212
5701,56.96566942,1.004358172,-0.9730708003,-0.15571083130000002
5702,56.97564842,1.001108289,-0.989839673,-0.2091221213
5703,56.98559742,0.9894646406000001,-0.9429882765000001,-0.26121968030000003
5704,56.99557642,0.9607707858,-0.8455394506,-0.30603656170000004
5705,57.00552542,0.8914279342,-0.7690087556999999,-0.33645281200000005
5706,57.01550442,0.8056524992,-0.7631696463,-0.3314548731
5707,57.02545342,0.7422466278000001,-0.7954008579,-0.2988583148
5708,57.03543242,0.6903966665000001,-0.8092232347,-0.25275787710000003
5709,57.04541242,0.6359276175,-0.8336209655,-0.2252847254
5710,57.05536042,0.5307117700999999,-0.9071074128,-0.2057707161
5711,57.06533942,0.41410526630000005,-0.9713737369,-0.1616000682
5712,57.07528842,0.4034417272,-0.9851062894,-0.09423623979000001
5713,57.08526742,0.480778873,-0.9761857986,-0.02017585747
5714,57.09521642,0.4911554158,-0.9648205637999999,0.04726672173
5715,57.10519542,0.40593370799999995,-0.9225918651,0.08117355406
5716,57.11517542,0.27138909699999997,-0.8663598895,0.07473068683999999
5717,57.12512342,0.13335266710000002,-0.8078302741,0.03963395208
5718,57.13510342,-0.01012552157,-0.7612490654,-0.01301928889
5719,57.14505142,-0.1819614768,-0.7440399528,-0.07170577347
5720,57.15503142,-0.4230935872,-0.6829802394,-0.1128310412
5721,57.16497942,-0.7067420483,-0.5166051388,-0.1176708043
5722,57.17495942,-1.003941774,-0.2201155275,-0.08713048697
5723,57.18493842,-1.300949216,0.061609622089999996,-0.030959358439999994
5724,57.19488742,-1.5920989509999999,0.2384202927,0.050798956299999996
5725,57.20486642,-1.8871721030000002,0.309314698,0.18731765449999999
5726,57.21481542,-2.177710533,0.4662904441,0.35974121090000005
5727,57.22479442,-2.4178643230000003,0.9284996390000001,0.5218626857
5728,57.23474342,-2.574866772,1.3407759670000001,0.6542660593999999
5729,57.24472242,-2.7084462639999995,1.521772146,0.7157326341
5730,57.25470142,-2.816393375,1.574490666,0.6926702856999999
5731,57.26465042,-2.8530683519999998,1.522374392,0.6555022000999999
5732,57.27462942,-2.8432352539999997,1.396488905,0.6436410546
5733,57.28457842,-2.8152611260000002,1.226916909,0.6097131968
5734,57.29455742,-2.760506153,0.8932182193000001,0.5229842067
5735,57.30450642,-2.651876926,0.42157587409999997,0.3769995868
5736,57.31448542,-2.507653952,-0.1410149038,0.18428072329999998
5737,57.32446442,-2.34498477,-0.693641603,0.0037599497009999996
5738,57.33441342,-2.182178259,-1.030744076,-0.08219848572999999
5739,57.34439242,-1.998559356,-1.024306774,-0.06533747911
5740,57.35434142,-1.9517016409999999,-0.9222459197,-0.02445405349
5741,57.36432042,-1.997799993,-0.7552061081,0.027019789439999997
5742,57.37426942,-1.891313791,-0.2633681297,-0.06485878676
5743,57.38424842,-1.729432225,0.4290830493,-0.1513587832
5744,57.39422742,-1.825186491,0.6545868516,-0.09561539441
5745,57.40417642,-1.93620646,0.6880990267,0.00536927674
5746,57.41415542,-1.99084425,0.5848004222,0.045462664220000004
5747,57.42410442,-1.908243179,0.3921841681,0.1250504255
5748,57.43408342,-1.7633943559999998,0.1014445126,0.2291851789
5749,57.44403242,-1.6303628680000002,0.04901911691000001,0.32415562870000003
5750,57.45401142,-1.5477361680000001,0.2510924339,0.3998564482
5751,57.46399142,-1.524106503,0.6126032472,0.4538336694
5752,57.47393942,-1.545808434,0.9651029109999999,0.4782018065
5753,57.48391942,-1.5533424619999998,1.3434171680000002,0.486915946
5754,57.49386742,-1.483584166,1.629075527,0.49796512719999997
5755,57.50384742,-1.3496754169999998,1.789320707,0.496778965
5756,57.51379542,-1.217458248,1.7486718890000001,0.47230014200000003
5757,57.52377542,-1.032199144,1.486579061,0.4129033983
5758,57.53375442,-0.8000502586,1.231214643,0.3602855802
5759,57.54370342,-0.5701653957,1.023691535,0.3201416433
5760,57.55368242,-0.3673165143,0.8181339501999999,0.2724381387
5761,57.56363142,-0.20055070519999998,0.6711168289,0.2365509868
5762,57.57361042,-0.0023907702420000003,0.5572215915,0.2152794152
5763,57.58355842,0.2183077782,0.46428287030000004,0.20659591260000001
5764,57.59353842,0.4353325367,0.4002204239,0.19489054379999998
5765,57.60351742,0.6414785385,0.35877257590000006,0.1755203158
5766,57.61346642,0.8356488347,0.3470386863,0.14215210080000001
5767,57.62344542,0.9425491691,0.39849495890000003,0.08286293596
5768,57.63339442,1.010514736,0.4669565558,0.033869683739999996
5769,57.64337342,1.080412388,0.5053744912,0.025617880750000002
5770,57.65332242,1.130537868,0.4676757753,0.02301603369
5771,57.66330142,1.15355444,0.36386680600000004,0.01699196361
5772,57.673236,1.165908813,0.24657936390000001,0.004090391099
5773,57.683185,1.193574548,0.16844329239999997,-0.01869747788
5774,57.693164,1.224872828,0.17382001879999998,-0.03973609209
5775,57.703113,1.244463325,0.2601546347,-0.041265811769999994
5776,57.713092,1.242738724,0.4431525469,-0.03783247247
5777,57.723041,1.206354618,0.7555853128,-0.008913738652999999
5778,57.73302,1.118918538,1.103271723,0.04937789217
5779,57.742999,1.018396139,1.319989324,0.11580830810000001
5780,57.752948,0.8501332401999999,1.2863128190000002,0.1730892211
5781,57.762927,0.6043509245,1.034958601,0.24375753100000003
5782,57.772876,0.3201516569,0.7069788575,0.3363564312
5783,57.782855,0.04752545059,0.4817127585,0.4257435799
5784,57.792804,-0.1476991326,0.38146793840000004,0.48724296689999996
5785,57.802783,-0.24052520100000002,0.3570680618,0.5166045427
5786,57.812763,-0.2633205056,0.401935339,0.5214949846
5787,57.822711,-0.2512989938,0.5370337367,0.5012991428
5788,57.832691,-0.1619957089,0.7464353442,0.4781589806
5789,57.842639,-0.007442880422,0.47114622590000005,0.4702827036
5790,57.852618,0.1841213405,-0.5515326858,0.3421719372
5791,57.862567,0.351688236,-1.481394291,-0.03033345006
5792,57.872546,0.1344225407,-1.881055713,-0.5827516317
5793,57.882526,-0.4213184714,-1.83672452,-0.9646630287000001
5794,57.892474,-0.6309617162,-1.44262445,-0.8021839261
5795,57.902454,-0.6160024405,-1.007875919,-0.2817321718
5796,57.912402,-0.3037981987,-0.963580966,0.1838540584
5797,57.922382,0.2365023345,-0.7755993605,0.2981356382
5798,57.93233,0.8731854558,-0.628933847,0.08338758349
5799,57.94231,1.362061977,-1.027819157,-0.2071547657
5800,57.952289,1.656463981,-1.7116459609999999,-0.4246238768
5801,57.962238,1.790763974,-2.34139204,-0.6077995896
5802,57.972217,1.818871856,-2.740348577,-0.7372229099
5803,57.982166,1.84789896,-2.7841534610000003,-0.8268046975
5804,57.992145,1.745954871,-2.642054081,-0.8115223645999999
5805,58.002094,1.234652162,-2.551719427,-0.618653059
5806,58.012073,0.5106899142,-2.410692692,-0.3736715317
5807,58.022052,0.04803784192,-1.820635915,-0.22711938620000002
5808,58.032001,0.06454046816,-0.8924636841,-0.1680744588
5809,58.04198,0.5763305425999999,0.07179504633,-0.1874420345
5810,58.051929,1.157780647,0.8027580976,-0.16236060859999998
5811,58.061908,1.481015086,1.165166616,0.001515409444
5812,58.071857,1.545102358,1.219203115,0.09808938205
5813,58.081836,1.4716342690000002,1.171456099,0.1077641174
5814,58.091815,1.354308605,1.0771746640000002,0.08660054207000001
5815,58.101764,1.270517588,1.013352871,0.06123952195
5816,58.111743,1.239874601,0.9336555004000001,0.04258709773
5817,58.121692,1.2417765859999998,0.7420945764,0.07118225097999999
5818,58.131671,1.2792356009999999,0.5557974577,0.142190665
5819,58.14162,1.3444483280000001,0.3771616518,0.19039893149999998
5820,58.151599,1.363197803,0.07041817904,0.1532580107
5821,58.161578,1.330209494,-0.16973449289999998,0.1067056954
5822,58.171527,1.2496075629999999,-0.2340925038,0.043941076839999996
5823,58.181506,1.137407541,-0.19604951140000001,-0.01784745604
5824,58.191455,1.044583678,-0.2147187442,-0.06941308826
5825,58.201434,1.019064188,-0.2121692896,-0.10062346609999999
5826,58.211383,1.0316778420000001,-0.1491942406,-0.129106015
5827,58.221362,1.007889271,-0.18473011260000002,-0.1717869043
5828,58.231342,0.9555881023,-0.3696955442,-0.2084269375
5829,58.24129,0.9392762184000001,-0.540317893,-0.21053004260000002
5830,58.25127,0.9589669704000001,-0.5999900103,-0.19960492850000003
5831,58.261218,0.9821828604,-0.6288027763,-0.1996992081
5832,58.271198,1.007296085,-0.6743635535,-0.2139038593
5833,58.281146,1.026052475,-0.7143541574,-0.2400337309
5834,58.291126,1.047517538,-0.696673274,-0.2656984925
5835,58.301105,1.085373759,-0.602457881,-0.31676355
5836,58.311054,1.140010238,-0.4568526149,-0.3861069679
5837,58.321033,1.20704174,-0.2689801753,-0.4515341818
5838,58.330982,1.2900859120000001,-0.08880449086000002,-0.5003150104999999
5839,58.340961,1.3682729009999999,-0.008507255465,-0.5180577636
5840,58.35091,1.4027639630000002,-0.1343986243,-0.5128769875
5841,58.360889,1.35471952,-0.4628793001,-0.4686203003
5842,58.370868,1.229658127,-0.8171039224,-0.38836121560000003
5843,58.380817,1.050691605,-0.9953695536,-0.30745917559999997
5844,58.390796,0.8738702536,-0.9121248721999999,-0.23911295829999998
5845,58.400745,0.7265098690999999,-0.6327763796,-0.20038899780000002
5846,58.410724,0.6140134335,-0.3272280693,-0.1966301352
5847,58.420673,0.519623816,-0.1846208572,-0.207338959
5848,58.430652,0.40873873229999996,-0.2506924272,-0.21065928039999998
5849,58.440631,0.281624198,-0.4528931975,-0.2014556527
5850,58.45058,0.16047935189999998,-0.6730409265,-0.1760942936
5851,58.460559,0.04982421547,-0.7973764539,-0.1453603506
5852,58.470508,-0.04333240539,-0.7455166578,-0.1193586215
5853,58.480487,-0.140893057,-0.5221123099,-0.1055916697
5854,58.490436,-0.2665177286,-0.22303014989999997,-0.08871713281
5855,58.500415,-0.4354891777,0.07449632883,-0.06527093053
5856,58.510394,-0.6687694788,0.2915609479,-0.03052803874
5857,58.520343,-0.9827316999,0.4048704505,0.028181612489999997
5858,58.530322,-1.339908957,0.5102911592,0.12951929869999998
5859,58.540271,-1.6586190459999999,0.6735120416,0.2715222239
5860,58.55025,-1.891640425,0.8291918039,0.4288934767
5861,58.560199,-2.061584234,1.0583828690000001,0.5983181596
5862,58.570178,-2.256198168,1.46370244,0.7413957119
5863,58.580158,-2.54496932,1.718925953,0.8219180106999999
5864,58.590106,-2.828846693,1.844065309,0.810824573
5865,58.600086,-3.011740923,1.907988071,0.7570242286
5866,58.610034,-3.0890440939999997,1.8289086819999998,0.6869708896
5867,58.620014,-3.0292673110000004,1.572222829,0.6118982434
5868,58.629962,-2.842342854,1.236226082,0.501342237
5869,58.639941,-2.615801334,0.8403753638,0.3573227823
5870,58.649921,-2.435622931,0.3910200596,0.1940032244
5871,58.659869,-2.3169724940000003,-0.1148945391,0.01948867366
5872,58.669849,-2.265696526,-0.599096179,-0.1088359207
5873,58.67975137,-2.231299162,-0.8587634563,-0.12350461630000001
5874,58.68973138,-2.146935701,-0.8063182831,-0.05835632235
5875,58.69971037,-2.1518375869999997,-0.6742276548999999,-0.01218483318
5876,58.70965938,-2.285935402,-0.5851015449,-0.04356921464
5877,58.71963837,-2.3233559130000003,-0.36287432909999995,-0.1537814736
5878,58.72958737,-2.0038771630000003,0.35026419159999994,-0.18672643600000002
5879,58.73956637,-1.711326718,0.9385210871999999,-0.05259792134
5880,58.74951537,-1.756907105,1.079066515,0.07729500532000001
5881,58.75949438,-1.96939218,0.64296031,0.1405165941
5882,58.76947338,-2.022051334,0.01262208074,0.2060153484
5883,58.77942238,-1.891744375,-0.3298668265,0.3245265484
5884,58.78940137,-1.707478404,-0.3277652562,0.4255094528
5885,58.79935037,-1.59615314,-0.061539441349999995,0.5055004358
5886,58.80932937,-1.5926316980000002,0.46957761049999996,0.5632304549
5887,58.81927837,-1.627628088,1.093932867,0.5839021802000001
5888,58.82925738,-1.59959209,1.487165809,0.5713656545
5889,58.83923638,-1.4882242680000002,1.627134562,0.5454877019
5890,58.84918538,-1.321761847,1.6364363430000002,0.47954964640000003
5891,58.85916437,-1.107553244,1.5263361930000001,0.3965149224
5892,58.86911337,-0.8916989565000001,1.506260991,0.3458515704
5893,58.87909237,-0.7518909573999999,1.491615176,0.2744543552
5894,58.88904137,-0.6028711796,1.3655987980000002,0.23356184359999999
5895,58.89902037,-0.4391083121,1.199553013,0.2297093123
5896,58.90899938,-0.266808778,1.035302043,0.2409338355
5897,58.91894838,-0.08497640491,0.8301518559000001,0.25516656039999996
5898,58.92892737,0.1008738726,0.6118360161999999,0.2730016112
5899,58.93887638,0.2796558738,0.4172409475,0.2690872848
5900,58.94885537,0.42412832380000004,0.3035262227,0.2259525657
5901,58.95880437,0.5512825251,0.25918006899999996,0.1647666991
5902,58.96878337,0.6567764282,0.2417844981,0.11282462630000001
5903,58.97876338,0.73552531,0.205694139,0.08120438457000001
5904,58.98871138,0.7846490145,0.1675076485,0.0527779758
5905,58.99869137,0.8103064895000001,0.185929805,0.01645246148
5906,59.00863938,0.8468043208,0.2988105714,-0.02578926831
5907,59.01861937,0.8951915503,0.44456803799999994,-0.053945805879999996
5908,59.02856737,0.9498040676,0.5906834006,-0.048201490189999995
5909,59.03854737,0.9657883643999999,0.7513157129000001,-0.01808619685
5910,59.04852638,0.9072170258,0.964173913,0.033693499860000004
5911,59.05847538,0.829806149,1.160220981,0.09333632141
5912,59.06845438,0.8059990406,1.257179737,0.16910478469999998
5913,59.07840338,0.8222411275,1.258529782,0.23754456640000002
5914,59.08838237,0.8266202211,1.136383176,0.2806133032
5915,59.09833137,0.7780731916,0.8794053793000001,0.3002823591
5916,59.10831037,0.6785804629000001,0.5480886697999999,0.3123508692
5917,59.11828938,0.5201218128,0.2347430289,0.3385260105
5918,59.12823838,0.3488412797,-0.003576269373,0.3894571364
5919,59.13821738,0.23329763109999999,-0.08145429194,0.4375168085
5920,59.14816638,0.18109354379999998,0.04059225693,0.4420076907
5921,59.15814537,0.12104886029999999,0.39368399979999996,0.4057341218
5922,59.16809437,0.054778110240000004,0.7394294143000001,0.4129157662
5923,59.17807337,0.1114536375,0.4826197922,0.5199927092000001
5924,59.18805238,0.380998075,-0.5712175965,0.6085190773
5925,59.19800137,0.8073246479,-1.555761933,0.42941883210000004
5926,59.20798038,1.333211303,-1.9460492130000002,-0.1662496775
5927,59.21792938,1.3426934480000001,-1.986515164,-1.031384468
5928,59.22790837,0.6423137188,-1.790951014,-1.68631494
5929,59.23785738,-0.3260076046,-1.213518262,-1.4379290340000002
5930,59.24783637,-0.8908855319,-1.541963339,-0.19751590489999998
5931,59.25781538,-0.6596688628,-2.079182386,0.5617079139
5932,59.26776437,0.05821074917999999,-1.919796944,0.5853969455
5933,59.27774338,0.8525488377,-1.445109725,0.31477937100000003
5934,59.28769238,1.420916319,-1.313193321,0.027166221289999997
5935,59.29767138,1.7490785119999999,-1.6004911659999999,-0.1221750677
5936,59.30762038,1.8978838919999999,-2.0384039880000002,-0.2998070121
5937,59.31759937,1.9241164919999998,-2.472746134,-0.49991747740000003
5938,59.32757937,1.913926244,-2.658207655,-0.6777770518999999
5939,59.33752737,1.889519215,-2.6278495790000003,-0.8272030354000001
5940,59.34750738,1.648630738,-2.467874765,-0.8282641172
5941,59.35745538,1.094775558,-2.251994133,-0.6600114703
5942,59.36743538,0.4272648096,-1.723878026,-0.36990651490000004
5943,59.37738338,0.13044539089999999,-0.8795406818000001,-0.1421761364
5944,59.38736337,0.5156623125,0.07253976166000001,-0.07303265482
5945,59.39734237,1.153825045,0.8211532831,-0.1112442166
5946,59.40729137,1.527508855,1.16612792,-0.04827427864
5947,59.41727038,1.6087269780000002,1.1355245109999998,0.06877058744
5948,59.42721837,1.522613287,0.8685363531,0.11517798900000001
5949,59.43719838,1.4090400930000002,0.6937552094,0.12057089060000001
5950,59.44714638,1.3270446059999998,0.6309546232,0.11950711160000001
5951,59.45712637,1.268703222,0.5674499273,0.1401266307
5952,59.46710537,1.197480202,0.4562107325,0.18144211170000002
5953,59.47705437,1.1158108709999999,0.2883450091,0.1984296292
5954,59.48703338,1.067889214,0.1088431925,0.1954434216
5955,59.49698237,1.086151838,-0.1864933819,0.1692989022
5956,59.50696138,1.103532076,-0.3681404293,0.11298156529999999
5957,59.51691038,1.047868013,-0.45946928859999997,0.03913237527
5958,59.52688937,0.9754059315000001,-0.5308119059,-0.01407198608
5959,59.53686837,0.9328001142,-0.5747284889000001,-0.0684036687
5960,59.54681737,0.9152984023,-0.4629587531,-0.100388445
5961,59.55679637,0.8922687173,-0.3313919306,-0.124849841
5962,59.56674537,0.884858191,-0.3369232118,-0.14413435759999998
5963,59.57672438,0.9025412798000001,-0.4601926804,-0.1457271874
