,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
12238,62.143982,-2.439691544,-6.87854147,1.515529633
12239,62.149963,-2.04464817,-5.995080947999999,0.9169792533
12240,62.154968,-1.675941229,-5.245696068,0.4692635238
12241,62.159973,-1.357512355,-4.809951305,0.6177040339000001
12242,62.164978,-1.209071875,-4.474762917,1.074996591
12243,62.169983,-1.316810966,-4.292803763999999,1.319205165
12244,62.174866,-1.546654344,-4.211400986,1.307234168
12245,62.17987,-1.9776105880000001,-4.1850647930000004,0.6153098345
12246,62.184875,-2.027888775,-4.151545525,0.6224924326
12247,62.190002,-2.003946781,-4.108449936,0.5817909836999999
12248,62.194946,-1.929726601,-3.998316765,0.39504328369999997
12249,62.200989,-1.9680337909999999,-3.883395195,-0.007182605098999999
12250,62.20697,-1.838746905,-3.821146011,-0.5051765442
12251,62.211975,-1.675941229,-3.749319792,-0.787692368
12252,62.21698,-1.295263171,-3.56496644,-1.290474772
12253,62.222961,-0.6344634295,-3.3016040330000003,-1.446097851
12254,62.227966,-0.2466027737,-3.208230257,-1.211466074
12255,62.232971,0.1101332754,-3.148375273,-0.8403648137999999
12256,62.237976,0.6272808313,-2.9712042810000003,-0.4381389022
12257,62.242859,1.055842996,-2.8036100860000004,-0.4046200812
12258,62.247986,1.4963760380000002,-2.535459518,-0.4836287498
12259,62.25299,1.850717902,-2.260126352,-0.4501099288
12260,62.257934,2.109291792,-2.0326771740000003,-0.3256114423
12261,62.262942,2.264914751,-1.8531121019999999,-0.2944868207
12262,62.268984,2.207453966,-1.810016513,-0.36152446270000005
12263,62.273989,1.9416975980000002,-1.8626888990000001,-0.46686932439999995
12264,62.278994,1.316810966,-2.1045033930000003,-0.6488286853
12265,62.283999,0.538695395,-2.341529369,-0.7637503147
12266,62.288882,-0.1843535304,-2.597708941,-0.8882488012
12267,62.293947,-0.7182605267000001,-2.815581083,-0.9696516990999999
12268,62.298952,-1.1420341729999999,-2.961627483,-1.017535686
12269,62.303957,-1.364694953,-3.0262708660000004,-1.163581967
12270,62.308962,-1.505952835,-3.071760893,-1.572990537
12271,62.313967,-1.6472107169999999,-3.138798475,-2.3199813369999998
12272,62.318972,-1.800439715,-3.1890766619999997,-2.870647907
12273,62.324953,-2.2194249630000003,-3.397372246,-3.0286650660000003
12274,62.329958,-2.580949545,-3.655946016,-3.0885202880000002
12275,62.334963,-3.059789658,-4.019864559,-3.05021286
12276,62.339968,-3.744531393,-4.611232281,-3.260902643
12277,62.345949,-4.493916512,-5.559336185,-3.701435804
12278,62.350954,-5.149928093,-6.466738701000001,-4.149151325
12279,62.355959,-6.054935932,-7.4723033910000005,-4.747702122
12280,62.360964,-7.477091789,-8.918401718,-5.815515995
12281,62.366945,-9.354146004,-10.51293945,-7.4076600070000005
12282,62.37195,-10.62307262,-11.8824234,-9.409213066
12283,62.376955,-11.49216843,-13.47217274,-11.80580902
12284,62.38196,-12.73715305,-15.30613136,-13.65892029
12285,62.386965,-14.17846203,-17.32444382,-14.74588871
12286,62.39197,-15.40189934,-19.20149803,-15.23670006
12287,62.396975,-16.21592903,-20.39859772,-15.43302441
12288,62.401979,-16.65167236,-20.27409935,-14.68363857
12289,62.406984,-16.00284386,-18.70829201,-13.09628296
12290,62.411989,-14.04199314,-16.19198608,-11.40358257
12291,62.416994,-11.43231297,-13.40752983,-10.10353088
12292,62.421999,-8.959102631,-10.51533413,-8.894459723999999
12293,62.42676,-6.612784863,-7.1466922760000005,-7.809885979
12294,62.431948,-5.655104637000001,-5.31512785,-7.414842606000001
12295,62.436952,-4.57771349,-2.770091295,-7.28316164
12296,62.442995,-4.060565948,-0.6584054828,-7.292738438
12297,62.448,-4.05338335,0.15562310810000002,-7.570465565
12298,62.452944,-4.1994299889999995,-0.08379705995,-7.481880188
12299,62.457948,-4.13239193,-1.5107412340000002,-6.64869833
12300,62.462953,-4.393360138,-3.813963413,-4.960785866
12301,62.468996,-5.054159641,-7.426813602,-2.86107111
12302,62.474001,-5.741295815,-10.23760605,-2.516305923
12303,62.478945,-6.248866558,-12.54322243,-3.588908434
12304,62.483949,-6.864176272999999,-14.97573185,-3.737348795
12305,62.488954,-7.577648162999999,-16.61097145,-1.7932571169999998
12306,62.493959,-7.862558365,-17.60695839,1.740584612
12307,62.498964,-6.856993675,-17.41542244,4.608838081
12308,62.503969,-5.61919117,-16.16564941,4.8841714860000005
12309,62.508974,-5.15950489,-14.54238129,1.259350061
12310,62.513979,-5.944802761,-12.36126328,-5.363011837
12311,62.518983,-5.777208805,-10.40520096,-8.793902397
12312,62.523988,-3.435679436,-8.192957878,-9.157821655
12313,62.52997,1.027112484,-5.499481201,-6.011840342999999
12314,62.534975,4.4388499260000005,-3.928884983,-4.060565948
12315,62.53998,7.55131197,-2.956839085,-3.8570590019999997
12316,62.544984,10.00297451,-2.3870191569999997,-5.729324817999999
12317,62.549989,11.16655636,-1.991975784,-8.214506149
12318,62.554994,9.476250647999999,-1.7118542190000001,-7.841010571
12319,62.559999,6.2775969510000005,-2.264914751,-3.988739967
12320,62.564943,2.557007313,-3.926490784,0.7326257229
12321,62.569948,-0.457292527,-6.184223175,5.003881454
12322,62.574953,-2.291250944,-8.578424454,7.47469759
12323,62.579835,-4.034229755,-11.60709,7.141903877000001
12324,62.584962,-5.468356609,-13.42189503,5.592854977000001
12325,62.589967,-7.948749542000001,-15.97650814,3.600879431
12326,62.594972,-9.143456459,-17.41063499,2.420537949
12327,62.600953,-9.742006302,-18.37071037,0.9385270476
12328,62.605958,-9.871294022,-18.20550919,0.42377370600000003
12329,62.610963,-9.761159897,-17.1065712,0.5075707436
12330,62.616945,-8.896853447,-14.7841959,0.7086837292
12331,62.62195,-7.948749542000001,-12.78982544,0.3687070608
12332,62.627992,-5.920860767000001,-10.08198357,-0.3782838583
12333,62.632997,-3.9384617810000004,-7.836222172,-1.15161097
12334,62.638002,-2.209848166,-5.968744755,-1.7214310169999998
12335,62.642946,-0.9050082564,-4.522646904,-1.63763392
12336,62.64795,-0.5434837937,-4.079719543,-1.280897856
12337,62.652955,-0.46686932439999995,-4.161122322,-0.9528923035
12338,62.65796,-0.5889736414,-4.639962673,-0.6799532771
12339,62.662965,-0.5817909836999999,-5.420472622,-0.5650315881
12340,62.66797,-0.5147533417,-6.406883717,-0.6727706790000001
12341,62.672975,-0.5985504389,-7.520187377999999,-0.8307880163
12342,62.67798,-0.9720458984,-8.729259491,-0.8499416112999999
12343,62.682985,-1.460463047,-9.615114212,-1.0534487959999999
12344,62.687989,-2.094926596,-10.25915432,-1.309628367
12345,62.692994,-2.86107111,-10.65659142,-1.237802267
12346,62.697999,-3.574543238,-10.85531044,-1.031900883
12347,62.702882,-3.991134167,-10.94629002,-1.103726983
12348,62.707948,-4.082113743,-10.7188406,-0.9385270476
12349,62.712953,-4.2066125869999995,-10.26154804,-0.5027823448
12350,62.717958,-4.508281708,-9.81143856,0.38786068560000003
12351,62.722962,-4.5370121,-9.320627213,0.5793967843
12352,62.727967,-4.247313976,-8.738836288,0.07661445438999999
12353,62.732911,-3.983951569,-8.157045364,-0.7015010715000001
12354,62.737977,-4.01507616,-7.694964409,-1.316810966
12355,62.742982,-4.19464159,-7.189787865,-1.3694833519999998
12356,62.747987,-4.335899353,-6.880935668999999,-0.8762778044
12357,62.752992,-4.316745758,-6.603208065,-0.2753331959
12358,62.757997,-4.007893562,-6.411672115,-0.0287304204
12359,62.763001,-3.6750996110000003,-6.31829834,-0.055066637689999996
12360,62.767884,-3.481169224,-6.4212489129999994,-0.3327940404
12361,62.77295,-3.371036053,-6.698976517,-0.7302315235
12362,62.777955,-3.5290532110000004,-7.192182064,-1.113303781
12363,62.78296,-3.9743747710000004,-7.546523571,-1.096544385
12364,62.787965,-4.4316673280000005,-7.687781811,-0.8427590131999999
12365,62.792909,-4.604049683,-7.65426302,-0.9337386489
12366,62.797974,-4.623203278,-7.501033783,-1.254561663
12367,62.802979,-4.683058739,-7.424419403,-1.4796166419999999
12368,62.807984,-4.800374508,-7.3932948110000005,-1.786074519
12369,62.812989,-4.932055473,-7.498639584,-1.936909199
12370,62.817994,-4.948814869,-7.702147007000001,-1.905784607
12371,62.822999,-4.848258495,-7.860164165,-1.867477298
12372,62.827943,-4.697423935,-8.010998726,-1.810016513
12373,62.832948,-4.493916512,-8.130708693999999,-1.687912226
12374,62.837952,-4.165910721,-8.190564156,-1.56101954
12375,62.842957,-3.672705412,-8.128314972,-1.465251446
12376,62.847962,-3.284844637,-8.063671112,-1.383848548
12377,62.852967,-2.892195702,-7.984662533,-1.362300754
12378,62.857972,-2.772485495,-7.869740963,-1.424550056
12379,62.862977,-2.901772499,-7.697358607999999,-1.4413094519999998
12380,62.867982,-2.944868088,-7.505822182,-1.4173674580000002
12381,62.872986,-3.11964488,-7.383718013999999,-1.429338455
12382,62.877991,-3.4428620339999996,-7.240066051,-1.312022567
12383,62.882996,-3.6846764089999997,-7.295132637000001,-1.010353088
12384,62.888001,-3.9145197869999997,-7.522581577,-0.7206547259999999
12385,62.892945,-4.062960148,-7.733271599,-0.55784899
12386,62.89795,-4.089296341,-8.010998726,-0.5793967843
12387,62.902955,-3.9695863719999998,-8.257601738,-0.7254431248000001
12388,62.90796,-3.852270603,-8.480262756,-1.070208192
12389,62.912964,-3.869029999,-8.765172005,-1.616086125
12390,62.917969,-3.926490784,-8.877699852000001,-1.9991583819999998
12391,62.922974,-4.0509891510000005,-8.901641846,-2.035071373
12392,62.927979,-4.326322556,-8.882488251,-1.8315643069999998
12393,62.932984,-4.596867085,-8.774748802000001,-1.45088625
12394,62.937989,-4.94402647,-8.614337921,-0.8116343617
12395,62.942994,-5.4731450079999995,-8.444349289,0.10055647050000001
12396,62.947998,-5.937620162999999,-8.415618896,0.8116343617
12397,62.952942,-6.488286495,-8.47786808,1.276109457
12398,62.957947,-6.734889507,-8.523358345,1.572990537
12399,62.962952,-6.83784008,-8.678980827,1.8698714969999999
12400,62.967957,-6.732495308,-8.908824921,1.9847931859999999
12401,62.972901,-6.603208065,-9.167398452999999,1.838746905
12402,62.977967,-6.428431511,-9.490615845,1.4987702369999998
12403,62.982972,-6.325480937999999,-9.677363396,1.161187768
12404,62.987976,-6.3781533239999995,-9.911994933999999,0.5458779931000001
12405,62.992981,-6.5241994860000005,-10.0556469,-0.2298433632
12406,62.997986,-6.481103897000001,-10.12268448,-1.017535686
12407,63.002991,-5.966350555,-10.22563553,-1.4173674580000002
12408,63.008972,-5.2433018680000005,-10.56800652,-2.327163935
12409,63.014954,-4.283226967,-10.89840603,-3.459621429
12410,63.020996,-3.7253777980000002,-11.14979744,-4.27125597
12411,63.026001,-3.682282209,-10.9295311,-4.42448473
12412,63.030945,-4.113238335,-10.46984386,-3.8043866160000004
12413,63.03595,-5.317522049,-10.04367638,-3.4141316410000004
12414,63.040955,-6.485892296,-9.775525092999999,-2.9664158819999997
12415,63.04596,-7.608773232000001,-9.440337181,-1.9440917969999998
12416,63.050965,-8.978256226000001,-9.351752281,-1.074996591
12417,63.055969,-10.17775154,-9.488221169,-0.6512228847
12418,63.060852,-10.51054573,-9.892841339,-1.8315643069999998
12419,63.065857,-10.3501339,-9.859322548,-2.0614075659999997
12420,63.070862,-10.14183807,-9.797073364,-2.248155355
12421,63.075806,-9.038111687,-9.174580574,-2.815581083
12422,63.080994,-8.731653214,-9.052476882999999,-3.129221678
12423,63.085999,-8.087613106000001,-8.887276649,-3.931279182
12424,63.090942,-7.366958618,-8.813055992,-4.762067318
12425,63.095947,-7.20654726,-9.31823349,-5.513846397000001
12426,63.100952,-7.54891777,-10.96304989,-6.404489517000001
12427,63.105957,-7.235277653,-12.14339066,-5.942408562000001
12428,63.110962,-6.485892296,-13.06755257,-4.807557106
12429,63.115967,-5.305551052,-13.70441055,-3.8929719919999997
12430,63.120972,-4.003105164,-14.01805115,-3.485957623
12431,63.125977,-2.920926094,-14.09227085,-2.729389906
12432,63.130981,-2.013523579,-13.93904209,-0.7900865673999999
12433,63.135986,-1.503558636,-13.72356415,0.7781155705
12434,63.140869,-1.424550056,-13.74271774,2.1859061719999997
12435,63.145996,-1.5682021380000002,-13.93664837,2.545036316
12436,63.151001,-1.59932673,-14.08748245,2.93529129
12437,63.155945,-1.879448295,-14.32211494,2.952050686
12438,63.16095,-2.449268341,-14.71715832,2.944868088
12439,63.165954,-3.4141316410000004,-15.33965015,2.86107111
12440,63.170959,-4.637568474,-16.02199745,2.099714994
12441,63.175964,-6.098031521,-16.45774269,0.5674257874
12442,63.180969,-7.371747017000001,-16.23747635,-1.5825673340000002
12443,63.185974,-8.63109684,-15.81130791,-3.282450438
12444,63.190979,-9.349357605,-15.22472858,-4.223371983
12445,63.195984,-9.691728592,-14.59505367,-4.426878929
12446,63.200989,-9.174580574,-13.38598156,-4.6184148789999995
12447,63.205993,-8.331821442,-12.30859089,-4.350264548999999
12448,63.210998,-7.4507555960000005,-11.46822643,-3.629609823
12449,63.215942,-6.6654577260000005,-11.07797146,-2.796427488
12450,63.220947,-5.777208805,-10.86009884,-2.011129379
12451,63.225952,-5.133168221,-10.89840603,-1.431732655
12452,63.230957,-4.338293552,-10.96783829,-1.194706678
12453,63.235962,-3.758896589,-11.04205799,-1.252167463
12454,63.240966,-3.2297780510000003,-11.05881786,-1.218648672
12455,63.245971,-2.9592332839999997,-11.04205799,-1.024718285
12456,63.250976,-2.499546528,-10.92234802,-0.691924274
12457,63.255981,-2.090138197,-10.69011021,-0.1340752989
12458,63.260986,-2.054224968,-10.50096893,0.2035071403
12459,63.265993,-1.975216389,-10.16338634,0.107739076
12460,63.270998,-2.080561161,-9.698910713,-0.08619125932
12461,63.27698,-2.26970315,-8.901641846,-0.19632454219999998
12462,63.281985,-2.274491549,-8.224082947000001,0.14844051
12463,63.287966,-1.987187386,-7.314286232000001,0.38786068560000003
12464,63.292971,-1.82198751,-6.72291851,0.653617084
12465,63.297976,-1.644816518,-6.2919621470000004,0.7206547259999999
12466,63.302981,-1.9464859959999998,-5.9184665679999995,0.8930372595999999
12467,63.307985,-2.296039343,-5.564124584,1.201889277
12468,63.31299,-2.6216509340000003,-5.121197223999999,1.5107412340000002
12469,63.317995,-2.6216509340000003,-4.833893299,1.4389152530000002
12470,63.322817,-2.525882721,-4.4891281130000005,0.5985504389
12471,63.327944,-2.4636335369999998,-4.27125597,0.09337386489
12472,63.332949,-2.3199813369999998,-4.000710964,-0.31842881440000004
12473,63.337954,-2.0183119769999998,-3.7205893989999996,-0.4046200812
12474,63.342959,-1.529894829,-3.4931402210000004,-0.3016694188
12475,63.347963,-0.9744400978,-3.3327288630000003,-0.23702596129999998
12476,63.352968,-0.5506663918,-3.107673883,-0.3256114423
12477,63.357973,-0.11971008779999999,-2.9113492969999997,-0.5650315881
12478,63.362978,0.3088520169,-2.779668093,-0.7398083209999999
12479,63.367983,0.691924274,-2.655169725,-0.7230489254000001
12480,63.372988,0.9816226959000001,-2.5426421169999998,-0.4979939461
12481,63.378969,1.295263171,-2.401384354,-0.08619125932
12482,63.383974,1.5131354330000002,-2.30561614,0.1053448766
12483,63.388979,1.774103403,-2.19308877,0.1149216816
12484,63.393984,1.9177556040000001,-2.145204782,-0.1029506698
12485,63.398989,1.915361404,-2.130839586,-0.42377370600000003
12486,63.40497,1.7908629180000002,-2.257732153,-0.6033388376
12487,63.409853,1.606509328,-2.499546528,-0.6751648784000001
12488,63.41498,1.242590666,-2.7988216880000003,-0.7613561153
12489,63.419863,0.8092401624,-3.155557871,-0.8810662031000001
12490,63.42499,0.2777273953,-3.4979286189999996,-1.106121182
12491,63.429994,-0.3327940404,-3.758896589,-1.276109457
12492,63.434999,-0.9265560508,-3.986345768,-1.580173135
12493,63.439821,-1.6615760330000002,-4.192247391,-2.190694571
12494,63.444826,-2.145204782,-4.335899353,-2.650381327
12495,63.449953,-2.4420857430000003,-4.441244125,-2.97359848
12496,63.454958,-2.8371291160000003,-4.544194698,-3.3590650560000004
12497,63.461,-3.086126089,-4.656722069,-3.818751812
12498,63.465944,-3.208230257,-4.805162907,-4.036623955
12499,63.470949,-3.4668040280000003,-5.130774021000001,-4.237737179
12500,63.476991,-4.182670593,-5.647922039,-4.213795185
12501,63.481996,-4.888959885,-6.380547523,-4.285621166
12502,63.487001,-5.803544998,-7.357381821000001,-4.534617901
12503,63.491945,-6.852205276,-8.449137687999999,-5.049371243
12504,63.49695,-8.267178535,-9.574412346,-5.975927352999999
12505,63.501955,-10.58955383,-10.80503273,-7.165845871
12506,63.50696,-13.29500198,-12.37323475,-9.02374649
12507,63.511964,-14.63096619,-13.67568016,-10.67574501
12508,63.516969,-15.87116337,-14.90151119,-11.75792408
12509,63.521974,-16.70195198,-15.89749908,-12.18888092
12510,63.527956,-16.92221832,-16.47450256,-12.06438255
12511,63.53296,-16.12734222,-16.38352203,-11.74595356
12512,63.537965,-14.45379543,-15.77300072,-11.36767006
12513,63.543947,-11.74834728,-14.34366226,-9.852140427
12514,63.548952,-9.447520256,-12.74912453,-8.233659744
12515,63.553957,-6.928819656,-10.43393135,-6.940790653
12516,63.558961,-5.707777022999999,-8.394071579,-6.6103906629999996
12517,63.563966,-5.13556242,-6.303933144,-6.892906666
12518,63.568971,-4.989516258,-4.407725333999999,-7.51300478
12519,63.573976,-5.111620426,-2.86107111,-8.149862289
12520,63.578981,-5.518634796000001,-1.8171991109999999,-8.690952301
12521,63.583986,-6.1770405770000005,-1.6496049169999998,-9.076418877
12522,63.588991,-6.7372837070000005,-3.0765492919999997,-8.597578049
12523,63.593995,-6.818686485,-5.669469833,-7.462726592999999
12524,63.599977,-7.017405032999999,-9.880870819,-5.281609058
12525,63.604982,-7.180211067,-13.09867764,-4.05577755
12526,63.609987,-6.756437302,-15.4473896,-3.643975019
12527,63.614992,-5.856217384,-16.54632759,-3.2465374469999997
12528,63.619996,-5.432443619,-17.20952225,-1.963245392
12529,63.625978,-4.797980309,-17.51597977,1.690306425
12530,63.630983,-3.4404678339999997,-16.52956772,3.5625722410000003
12531,63.635927,-1.9033904080000001,-13.69004536,1.462857246
12532,63.640992,-2.133233786,-10.67574501,-3.3399114610000002
12533,63.645997,-3.1818940639999997,-7.876923561,-6.928819656
12534,63.651002,-3.15795207,-5.870582581,-6.756437302
12535,63.655946,-1.163581967,-4.450820923,-5.255272865
12536,63.660951,1.8171991109999999,-3.253720045,-4.098873138
12537,63.665956,4.244919777,-2.7198131080000003,-3.871424198
12538,63.670961,6.485892296,-2.705447912,-4.695029736
12539,63.675965,7.536946774,-2.8299465180000003,-5.231330872
12540,63.68097,7.335834026000001,-2.851494312,-5.176264286
12541,63.685975,5.8753709789999995,-3.145981073,-3.399766445
12542,63.69098,3.615244627,-3.998316765,0.1388636976
12543,63.695985,1.130063176,-5.461174011000001,4.795586108999999
12544,63.70099,-1.467645645,-7.747636795,8.743624687
12545,63.705995,-3.1340100769999997,-9.801861763,8.140285492
