,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22071,111.97198600000002,-1.3694833519999998,-12.44745445,1.905784607
22072,111.97698999999999,-1.4437036509999999,-11.44428444,2.624045134
22073,111.981995,-1.529894829,-10.75714779,2.473210335
22074,111.98693899999999,-1.7022774219999999,-10.0556469,1.8171991109999999
22075,111.99194399999999,-2.1284453869999997,-9.600749016,1.173158884
22076,111.99688799999998,-2.669534922,-9.490615845,0.8116343617
22077,112.001954,-3.138798475,-9.56004715,0.3998316824
22078,112.00695900000001,-3.490746021,-9.603142737999999,0.08858546615
22079,112.011963,-3.682282209,-9.660603522999999,-0.2346317619
22080,112.01696799999999,-3.713406801,-9.660603522999999,-0.3734954596
22081,112.021973,-3.658340216,-9.54807663,-0.4022258818
22082,112.026978,-3.588908434,-9.409213066,-0.3758896589
22083,112.03198300000001,-3.361459255,-9.296685219,-0.3088520169
22084,112.036988,-3.102885485,-9.090784073,-0.1292868853
22085,112.041932,-2.8012158869999997,-8.896853447,0.12210428710000001
22086,112.04693600000002,-2.518700123,-8.59278965,0.5363011956
22087,112.05188000000001,-2.3295583719999997,-8.343792915,0.5410895943999999
22088,112.056946,-2.111685991,-8.116343497999999,-0.04548983276000001
22089,112.06195100000001,-1.9033904080000001,-7.790732384,-1.0462661979999999
22090,112.067994,-1.601720929,-7.326257228999999,-1.6807296280000001
22091,112.073975,-1.453280449,-6.9838862420000005,-1.707065821
22092,112.07898,-1.580173135,-6.785167694,-0.9241618514
22093,112.083924,-1.692700624,-6.703764915,0.1436520964
22094,112.08899,-1.778891921,-6.715735912,1.8148049119999998
22095,112.09381100000002,-1.628057122,-6.921637058,2.403778553
22096,112.09893799999999,-1.4173674580000002,-6.924031257999999,2.001552582
22097,112.10394299999999,-1.211466074,-6.998251438,1.4987702369999998
22098,112.108948,-0.8379706144,-7.086836815,0.8762778044
22099,112.11395300000001,-0.5841852427,-7.448361397,0.7182605267000001
22100,112.118958,-0.43335050340000003,-8.157045364,0.7709329723999999
22101,112.12396299999999,-0.5267243981,-8.865729332,1.6663644309999999
22102,112.128968,-0.5817909836999999,-9.610325813,2.815581083
22103,112.133972,-0.6272808313,-10.22324085,3.4715924260000004
22104,112.138977,-0.8954314590000001,-10.36449909,3.4931402210000004
22105,112.14398200000001,-0.9169792533,-10.45308495,3.4428620339999996
22106,112.148987,-1.091755986,-10.6302557,3.4979286189999996
22107,112.15399199999999,-1.4030021430000001,-11.07797146,3.677493811
22108,112.158997,-1.948880196,-11.66455078,3.9145197869999997
22109,112.163941,-2.358288765,-12.15536213,3.8402996060000003
22110,112.168945,-2.7437551019999997,-12.31337929,3.426102638
22111,112.17395,-3.2441432480000003,-12.51928043,2.367865562
22112,112.179993,-3.758896589,-12.88798809,-0.7422025204000001
22113,112.184998,-4.077325344,-13.53442192,-3.670311213
22114,112.18994199999999,-4.070142746,-14.03481007,-4.838681698
22115,112.19598400000001,-3.579331636,-13.50090313,-3.5314474110000003
22116,112.20098899999999,-2.841917515,-12.31816769,-1.67115283
22117,112.205933,-1.893813491,-10.59913063,0.06464344262999999
22118,112.210999,-1.4389152530000002,-9.52173996,0.7206547259999999
22119,112.21588100000001,-1.233013868,-8.750806808,0.7398083209999999
22120,112.220947,-1.1971008779999999,-8.489839554,0.4620809257
22121,112.225952,-1.180341482,-8.43956089,0.1891419291
22122,112.230957,-1.312022567,-8.590395927000001,0.117315881
22123,112.23596200000001,-1.4580688480000001,-8.820239067000001,0.14604631070000001
22124,112.240967,-1.7501614090000002,-9.129091263,0.1867477298
22125,112.245972,-2.063801765,-9.452308655,0.1867477298
22126,112.250977,-2.353500366,-9.758766174,0.2011129409
22127,112.255981,-2.545036316,-9.969455718999999,0.1915361285
22128,112.261963,-2.724601507,-10.22084713,0.2777273953
22129,112.26696799999999,-2.892195702,-10.3214035,0.42377370600000003
22130,112.272949,-2.923320293,-10.30464458,0.6679822803000001
22131,112.277832,-3.002328873,-10.27830791,0.9600749016
22132,112.282959,-2.8826189039999996,-10.09874249,1.156399369
22133,112.28796399999999,-2.78924489,-9.866505623,1.383848548
22134,112.292969,-2.782062292,-9.844957352,1.520318031
22135,112.297973,-2.703053713,-9.775525092999999,1.546654344
22136,112.302978,-2.585737944,-9.763554573,1.520318031
22137,112.30896000000001,-2.348711967,-9.591172217999999,1.3479355569999998
22138,112.313965,-2.178723574,-9.593565941,1.175553083
22139,112.319946,-1.893813491,-9.629479408,0.8283938169
22140,112.32598899999999,-1.685518026,-9.694122314,0.5698199868
22141,112.330871,-1.59932673,-9.775525092999999,0.4046200812
22142,112.335998,-1.5514427419999999,-9.854534149,0.2418143749
22143,112.340942,-1.63523972,-9.921571732,0.1149216816
22144,112.345947,-1.766920805,-9.995792389,0.06464344262999999
22145,112.35198899999999,-1.8890250919999998,-9.988609314,0.107739076
22146,112.356994,-1.9416975980000002,-9.900024413999999,0.1340752989
22147,112.361938,-2.1045033930000003,-9.665391922000001,0.2609679997
22148,112.36694299999999,-2.396595955,-9.282320022999999,0.5123591423
22149,112.371948,-2.628833532,-8.813055992,0.7661445141
22150,112.376953,-2.67432332,-8.42759037,1.084573388
22151,112.382995,-2.71502471,-8.090007782,1.470039845
22152,112.388977,-2.8945899010000002,-7.939172745,1.5921441319999998
22153,112.39398200000001,-3.208230257,-7.943961142999999,1.769315004
22154,112.39898600000001,-3.430891037,-8.06127739,2.037465572
22155,112.40399099999999,-3.545812607,-8.166622162000001,2.418143749
22156,112.40991399999999,-3.5314474110000003,-8.346187592,2.844311714
22157,112.41498,-3.557783842,-8.36294651,3.150769472
22158,112.41998500000001,-3.655946016,-8.341399192999999,3.241749048
22159,112.42499,-3.646369219,-8.339004517000001,2.8467059139999997
22160,112.42999499999999,-3.347094059,-8.494627953,2.296039343
22161,112.43493899999999,-2.808398485,-8.425195694,1.6807296280000001
22162,112.439943,-2.6096799369999997,-8.609549522,0.8786720037000001
22163,112.444948,-2.322375536,-9.009381293999999,0.6392518282
22164,112.44995300000001,-2.33913517,-9.440337181,0.08379705995
22165,112.454775,-2.212242365,-9.782708168,-1.1324573759999998
22166,112.45996299999999,-2.140416384,-9.854534149,-1.4030021430000001
22167,112.465944,-2.1284453869999997,-9.967061996,-1.5658079390000001
22168,112.470949,-2.1068975930000002,-10.09634876,-1.4173674580000002
22169,112.475954,-1.9776105880000001,-10.23042393,-1.089361787
22170,112.48095900000001,-1.965639591,-10.26394272,-0.6344634295
22171,112.485964,-2.11647439,-10.36449909,-0.06943184882
22172,112.491945,-2.525882721,-10.64222622,0.4046200812
22173,112.49695,-2.513911724,-10.87685871,0.39743748310000004
22174,112.50195500000001,-2.432508945,-11.03966427,0.2657563984
22175,112.507997,-2.480392933,-11.25993061,0.1532289088
22176,112.512941,-2.6312277319999997,-11.50174522,0.09097966552000002
22177,112.517946,-2.9089550969999998,-11.74116516,0.09097966552000002
22178,112.522951,-3.3063924310000004,-11.78426075,0.047884032130000004
22179,112.528993,-3.6942532060000004,-11.27668953,-0.052672438319999994
22180,112.534975,-3.936067581,-10.43153667,-0.055066637689999996
22181,112.53998,-3.8929719919999997,-9.823410034,-0.04309562966
22182,112.544802,-3.620033026,-9.33020401,-0.01675941236
22183,112.54999,-3.4979286189999996,-9.133879662,-0.04070143028999999
22184,112.555971,-3.7181952,-8.944737434,0.3040636182
22185,112.560976,-3.8666357989999995,-8.839392662,0.6631938815
22186,112.56598100000001,-3.852270603,-8.801085472,0.825999558
22187,112.57196200000001,-3.584120035,-8.851364136,0.5195417404
22188,112.576967,-3.3949780460000003,-8.84896946,0.2513911724
22189,112.581972,-3.428496838,-8.757989882999999,0.2537853718
22190,112.586977,-3.34469986,-8.681375504,0.3782838583
22191,112.591982,-3.155557871,-8.597578049,0.4094084799
22192,112.59698600000002,-2.9975404739999996,-8.461109161,0.5626373887
22193,112.60296799999999,-2.722207308,-8.291120529,0.6009446383
22194,112.607973,-2.324769735,-8.188169478999999,0.4381389022
22195,112.613954,-2.023100376,-8.245630263999999,0.2849099934
22196,112.618959,-1.841141105,-8.418013573,0.1436520964
22197,112.62396399999999,-1.5275006290000002,-8.621520042,-0.04070143028999999
22198,112.628969,-1.211466074,-8.906430244,-0.08379705995
22199,112.633974,-0.9911994934,-9.109937667999999,-0.047884032130000004
22200,112.638979,-0.8236053586,-9.334992409,-0.09576806426000001
22201,112.643983,-0.7469909190999999,-9.533711432999999,-0.19632454219999998
22202,112.64898799999999,-0.6823474765,-9.682151794,-0.48123455049999997
22203,112.653993,-0.6512228847,-9.794678688,-0.8307880163
22204,112.658998,-0.6488286853,-9.789890289,-1.18991828
22205,112.66394199999999,-0.7254431248000001,-9.761159897,-1.37666595
22206,112.66998400000001,-0.8116343617,-9.689333916,-1.5538369419999998
22207,112.674989,-1.029506683,-9.59835434,-1.620874524
22208,112.679994,-1.304839969,-9.485827446,-1.659181833
22209,112.68493799999999,-1.6496049169999998,-9.358934402000001,-1.692700624
22210,112.689943,-1.963245392,-9.246406555,-1.70946002
22211,112.694948,-2.257732153,-9.143456459,-1.683123827
22212,112.70098999999999,-2.585737944,-9.026140213,-1.455674648
22213,112.705995,-2.97599268,-8.954314232,-1.082179189
22214,112.711976,-3.2297780510000003,-8.906430244,-0.8355764151
22215,112.716981,-3.672705412,-8.942343712000001,-0.6440402865
22216,112.72198600000002,-4.005499363,-9.026140213,-0.6631938815
22217,112.726991,-4.254496574,-9.186552048,-0.8451532125
22218,112.731996,-4.321534157,-9.325415611,-1.096544385
22219,112.73693999999999,-4.405331135,-9.363722801,-1.295263171
22220,112.741945,-4.522646904,-9.423578262000001,-1.4077905419999999
22221,112.746949,-4.594472885,-9.44512558,-1.45088625
22222,112.751954,-4.556165695,-9.485827446,-1.44849205
22223,112.75695900000001,-4.515464306,-9.550470352,-1.3862427469999998
22224,112.762941,-4.481945515,-9.579200745,-1.175553083
22225,112.768983,-4.50109911,-9.643844604,-0.9265560508
22226,112.77398799999999,-4.556165695,-9.698910713,-0.8092401624
22227,112.778993,-4.627991676000001,-9.809044838,-0.8044517636
22228,112.783998,-4.723760128,-9.902418137,-0.9145850539
22229,112.78894199999999,-4.742913723,-9.976638794,-1.1204863790000001
22230,112.79394599999999,-4.654327868999999,-10.01733971,-1.4173674580000002
22231,112.798951,-4.522646904,-10.15380955,-1.738190413
22232,112.803956,-4.343081951,-10.32858658,-2.097320795
22233,112.80896100000001,-4.1156325339999995,-10.52251625,-2.37744236
22234,112.813966,-3.986345768,-10.71644688,-2.523488522
22235,112.81897099999999,-3.995922565,-10.97980881,-2.4779987340000003
22236,112.823976,-4.240131378,-11.33415127,-2.2553379540000003
22237,112.828981,-4.814739704,-11.85848141,-1.8866308930000002
22238,112.83398500000001,-5.298368453999999,-12.28225517,-1.606509328
22239,112.83899,-5.700594425,-12.5599823,-1.37666595
22240,112.84399499999999,-5.944802761,-12.62223148,-1.381454349
22241,112.84893899999999,-5.944802761,-12.44266605,-1.4580688480000001
22242,112.853944,-5.983109951,-12.19845772,-1.7453730109999999
22243,112.858949,-6.160281181,-12.02368069,-2.2409727569999998
22244,112.863954,-6.332663536,-11.92551899,-2.7174189089999996
22245,112.868958,-6.189011573999999,-11.80102062,-2.700659513
22246,112.87396299999999,-5.978321552000001,-11.73637676,-2.293645144
22247,112.87994499999999,-5.8610057829999995,-11.95424938,-1.7764976019999998
22248,112.88495,-5.494692802,-12.12184334,-1.4748282430000001
22249,112.889954,-4.795586108999999,-12.11944866,-1.4030021430000001
22250,112.89495900000001,-3.854664803,-11.95903778,-1.5275006290000002
22251,112.89996399999998,-2.987963676,-11.75313568,-1.668758631
22252,112.904969,-2.202665567,-11.54962921,-1.8866308930000002
22253,112.909974,-1.8315643069999998,-11.50413895,-2.051830769
22254,112.914979,-1.580173135,-11.2982378,-1.963245392
22255,112.91998400000001,-1.355118155,-10.7044754,-1.520318031
22256,112.924989,-1.22583127,-10.41238308,-1.9584569930000002
22257,112.929993,-1.165976286,-10.51054573,-2.93529129
22258,112.934998,-0.6177040339000001,-10.98459721,-4.582501888
22259,112.93994199999999,-0.7326257229,-12.21761131,-6.567295074
22260,112.944947,-1.704671621,-13.87679291,-8.054094315
22261,112.949952,-2.573766708,-14.81771469,-7.733271599
22262,112.95495700000001,-2.494758129,-15.13135433,-6.87854147
22263,112.959962,-1.491587639,-15.00446224,-5.224148273
22264,112.965943,-0.2537853718,-14.03720474,-1.778891921
22265,112.97094799999999,0.34715923670000004,-13.223176,0.08619125932
22266,112.975953,0.538695395,-12.28943729,1.302445769
22267,112.980958,0.47405192259999995,-11.79383755,1.589749932
22268,112.98596299999998,0.1436520964,-11.50653362,1.8171991109999999
22269,112.990967,-0.052672438319999994,-11.35330486,1.994369984
22270,112.995972,-0.1675941199,-11.36767006,2.051830769
22271,113.000977,-0.05027823523,-11.46583176,2.085349798
22272,113.005921,0.0359130241,-11.6860981,2.035071373
22273,113.01098700000001,-0.2322375625,-12.04762268,1.6496049169999998
22274,113.015992,-0.7038952708,-12.32535076,1.029506683
22275,113.020997,-1.1276689770000001,-12.43548393,0.1891419291
22276,113.02593999999999,-1.505952835,-12.32295609,-0.6751648784000001
22277,113.03094499999999,-1.879448295,-11.99255657,-1.388636947
22278,113.03595,-2.257732153,-11.71004009,-2.035071373
22279,113.040833,-2.41335535,-11.35809326,-2.358288765
22280,113.04596000000001,-2.461239338,-11.06121159,-1.580173135
22281,113.05096499999999,-2.7174189089999996,-10.9199543,-0.7637503147
22282,113.05597,-3.289633036,-10.84333992,-0.117315881
22283,113.060975,-3.8929719919999997,-10.86249352,0.7062895298
22284,113.065979,-4.118026733,-10.80263805,1.4389152530000002
22285,113.07098400000001,-3.730166197,-10.10353088,1.216254473
22286,113.07598899999999,-3.526659012,-9.251194953999999,0.8475474118999999
22287,113.08099399999999,-3.6918590069999997,-8.769960402999999,-0.21068975329999998
22288,113.086975,-4.182670593,-8.152256966,-0.9145850539
22289,113.09198,-4.153939724,-7.536946774,-0.9361328483
22290,113.096985,-3.653551817,-6.95276165,-0.85473001
22291,113.10198999999999,-3.002328873,-6.438008308,-0.8834604025
22292,113.106995,-1.881842494,-5.671864032999999,-0.5626373887
22293,113.11193899999999,-1.6639702319999998,-5.298368453999999,-0.43335050340000003
22294,113.11694399999999,-1.8866308930000002,-5.288791656,-1.235408068
22295,113.121949,-1.546654344,-5.3007626530000005,-1.800439715
22296,113.126953,-1.089361787,-5.413290024,-2.0757727619999997
22297,113.13195800000001,-0.8403648137999999,-5.588066577999999,-2.178723574
22298,113.136963,-0.9169792533,-5.963956356000001,-2.3846249580000003
22299,113.142945,-1.185129881,-6.31590414,-2.358288765
22300,113.147949,-1.453280449,-6.574477673,-2.0925323959999997
22301,113.15295400000001,-1.7621324059999999,-6.811503887000001,-1.874659896
22302,113.158997,-2.080561161,-7.017405032999999,-1.714248419
22303,113.163941,-2.123656988,-7.036558628,-1.673547029
22304,113.168884,-1.9991583819999998,-6.926425457000001,-1.7501614090000002
22305,113.17498799999998,-1.7118542190000001,-6.734889507,-1.8914192909999998
22306,113.179993,-1.508347034,-6.64869833,-2.006340981
22307,113.184998,-1.216254473,-6.399701117999999,-2.051830769
22308,113.18994199999999,-0.8044517636,-6.021417141000001,-2.0183119769999998
22309,113.194946,-0.3758896589,-5.736507416,-1.9177556040000001
22310,113.199951,0.05027823523,-5.3869538310000005,-1.601720929
22311,113.20495600000001,0.6320692300999999,-4.953603268,-1.422155857
22312,113.209961,1.055842996,-4.75249052,-1.352723956
22313,113.21496599999999,1.273715258,-4.704606533,-1.280897856
22314,113.219971,1.340752959,-4.659116745,-1.331176162
22315,113.224976,1.326387763,-4.675876141,-1.656787634
22316,113.22998,1.307234168,-4.654327868999999,-1.843535304
22317,113.23498500000001,1.055842996,-4.738125323999999,-1.879448295
22318,113.23998999999999,0.8906430602,-4.65193367,-1.850717902
22319,113.24499499999999,0.6416460276,-4.5370121,-1.89620769
22320,113.24993899999998,0.2873041928,-4.5370121,-1.953668594
22321,113.254944,-0.02154781483,-4.469974518,-2.159569979
22322,113.259949,-0.3806780577,-4.517858505,-2.363077164
22323,113.264954,-0.7350199223,-4.642356873,-2.533065319
22324,113.269958,-1.098938584,-4.774038315,-2.97599268
22325,113.27496299999999,-1.431732655,-4.929661274,-3.315969467
22326,113.279785,-1.884236693,-5.128379822,-3.7469255919999997
22327,113.284973,-2.157175779,-5.365406036,-4.062960148
22328,113.289978,-2.509123325,-5.808333397,-4.606443882
22329,113.294983,-2.9712042810000003,-6.270414352,-5.391742229
22330,113.29998799999998,-3.4428620339999996,-6.636727333,-6.327875137
22331,113.304992,-4.103661537,-6.964732647000001,-7.900865555
22332,113.309997,-4.367023945,-7.242460251000001,-9.385271072
22333,113.31494099999999,-4.455609322,-7.575253963,-10.82179165
22334,113.32098400000001,-4.659116745,-7.975085735,-12.47618484
22335,113.32598899999999,-4.666299343,-8.190564156,-13.6014595
22336,113.33099299999999,-4.735731125,-8.422801971,-14.35563374
22337,113.335998,-4.8841714860000005,-8.781931877,-14.30535507
22338,113.34088100000001,-4.874594688,-9.284713745,-13.65413189
