,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9879,50.11189099,-3.588908434,0.7733271718000001,3.79480958
9880,50.11689599,-0.3519476354,-5.413290024,8.513781547999999
9881,50.12190099,1.455674648,-9.974244118,11.48977375
9882,50.12690599,2.207453966,-13.21599293,12.42111874
9883,50.13288699,1.6424223180000002,-15.84722137,10.42435455
9884,50.13789199,1.158793569,-17.15445518,6.744466305
9885,50.14289699,0.873883605,-18.22226906,2.367865562
9886,50.14790199,0.2609679997,-18.78011894,-1.15161097
9887,50.15290699,-0.04309562966,-18.34916115,-3.67988801
9888,50.15791199,0.3687070608,-17.51358604,-4.75249052
9889,50.16291699,0.7062895298,-16.34282112,-4.340687752
9890,50.16792099,0.6177040339000001,-14.96376038,-2.923320293
9891,50.17286499,0.3088520169,-13.53442192,-1.319205165
9892,50.17793099,0.2274491638,-12.26310158,-0.14604631070000001
9893,50.18293599,-0.23942017559999998,-11.25753593,0.6991068720999999
9894,50.18794099,-0.586579442,-10.81939793,0.7565677166
9895,50.19288499,-0.5243301988,-10.43153667,0.23702596129999998
9896,50.19788999,-0.3399766386,-10.02452278,-0.37110126020000006
9897,50.20289499,-0.3256114423,-9.610325813,-0.7350199223
9898,50.20789899,-0.4357447028,-9.026140213,-1.015141487
9899,50.21290399,-0.5817909836999999,-8.559270859,-1.256955862
9900,50.21790899,-1.084573388,-8.456320762999999,-1.7334020140000002
9901,50.22291399,-1.6304513219999999,-8.568847656,-1.8914192909999998
9902,50.22791899,-2.334346771,-8.643068314,-1.644816518
9903,50.23292399,-2.71502471,-8.786720276,-1.1444283720000001
9904,50.23792899,-2.758120298,-8.781931877,-0.7661445141
9905,50.24293299,-2.746149302,-8.755595207,-0.5075707436
9906,50.24793799,-2.9137434960000004,-8.860940933,-0.33758243920000003
9907,50.25294299,-3.062183857,-9.102754593,-0.08379705995
9908,50.25892499,-2.925714493,-9.31823349,-0.457292527
9909,50.26392999,-2.6862943169999998,-9.346963882,-0.6991068720999999
9910,50.26893399,-2.26970315,-9.124302864,-0.9385270476
9911,50.27393899,-1.63763392,-8.769960402999999,-1.256955862
9912,50.27894399,-1.106121182,-8.38928318,-1.2210428709999999
9913,50.28388799,-1.010353088,-8.207323074,-1.051054597
9914,50.28889299,-1.211466074,-8.106766701,-0.6655880809
9915,50.29389799,-1.323993564,-8.058882713,-0.2250549644
9916,50.29890299,-0.9816226959000001,-7.87931776,0.2178723514
9917,50.30390699,-0.8667010069,-7.848193169,0.2657563984
9918,50.30891199,-1.297657371,-8.123526573,-0.04309562966
9919,50.31391699,-1.8483237030000002,-8.482656479,-0.1651999205
9920,50.31892199,-1.915361404,-8.611943245,-0.1699883193
9921,50.32392699,-1.352723956,-8.293514252000001,-0.02394201607
9922,50.32893199,-0.8212111592,-7.963114738,0.3423708379
9923,50.33393699,-0.624886632,-7.649474621,1.161187768
9924,50.33894199,-0.44771572950000005,-7.297526836,1.431732655
9925,50.34388499,-0.5937620401,-7.3932948110000005,1.027112484
9926,50.34888999,-1.134851575,-7.80509758,0.39743748310000004
9927,50.35389499,-1.400607944,-7.948749542000001,-0.06224924326
9928,50.35889999,-1.5107412340000002,-7.762001991,-0.3280056417
9929,50.36390499,-1.723825216,-7.697358607999999,-0.3758896589
9930,50.36890999,-1.905784607,-7.718906402999999,-0.38786068560000003
9931,50.37391499,-2.11647439,-7.666234016000001,-0.48123455049999997
9932,50.37891899,-2.181117773,-7.630321026,-0.8882488012
9933,50.38392399,-2.300827742,-7.649474621,-1.125274777
9934,50.38892899,-2.406172752,-7.797914982000001,-1.70946002
9935,50.39491099,-2.4420857430000003,-8.169015884,-2.444479942
9936,50.39991499,-2.5067291259999998,-8.710105896,-2.6647465230000003
9937,50.40491999,-2.681505919,-9.217676163,-2.4420857430000003
9938,50.40992499,-2.873042107,-9.698910713,-1.824381709
9939,50.41492999,-2.9424738880000003,-10.0412817,-1.321599364
9940,50.41993499,-2.729389906,-10.24957752,-1.1204863790000001
9941,50.42493999,-2.312798738,-10.37647057,-1.04147768
9942,50.42994499,-1.795651317,-10.49618053,-0.9840168953
9943,50.43488899,-1.462857246,-10.40520096,-0.9361328483
9944,50.43989299,-1.209071875,-10.16817474,-0.9864110947
9945,50.44489799,-1.000776291,-9.91438961,-1.276109457
9946,50.44990299,-0.8930372595999999,-9.799467087,-1.7334020140000002
9947,50.45490799,-0.7493851184999999,-9.957485199,-2.236184359
9948,50.45991299,-0.5554547906,-10.38604736,-2.482787132
9949,50.46589399,-0.17956513170000002,-11.19768143,-2.4636335369999998
9950,50.47089899,0.3136404157,-11.6765213,-2.15478158
9951,50.47584299,1.230619669,-11.81299114,-1.67115283
9952,50.48090899,2.001552582,-11.67412758,-1.060631394
9953,50.48591399,2.6216509340000003,-11.46343803,-0.42137950659999995
9954,50.49091899,3.0526070589999996,-11.31020927,0.2130839527
9955,50.49689999,3.3111810680000002,-11.23838234,0.7805097699
9956,50.50190499,3.258508444,-11.32217979,0.9504981041
9957,50.50690999,3.0214824680000003,-11.48738003,1.106121182
9958,50.51191499,2.485181332,-11.73877048,0.9313444495000001
9959,50.51691999,1.63523972,-12.01171017,0.5674257874
9960,50.52192399,0.6177040339000001,-12.2750721,-0.038307227189999994
9961,50.52692899,-0.4141969085,-12.50491524,-0.9504981041
9962,50.53291099,-1.764526606,-12.6533556,-2.437297344
9963,50.53791599,-2.437297344,-12.68448067,-3.574543238
9964,50.54292099,-2.585737944,-12.71321106,-4.402936935
9965,50.54786399,-2.45405674,-12.82095051,-4.8554410930000005
9966,50.55292999,-2.037465572,-13.16092682,-4.812345505
9967,50.55793499,-1.036689281,-13.57033539,-4.594472885
9968,50.56293999,0.42137950659999995,-13.88397598,-3.981557369
9969,50.56794499,1.867477298,-14.05635834,-3.38061285
9970,50.57288899,2.782062292,-13.67568016,-3.138798475
9971,50.57789399,3.055001259,-13.21120453,-3.153163671
9972,50.58289799,2.494758129,-13.04121685,-3.373430252
9973,50.58790299,1.134851575,-13.09149456,-4.158728123
9974,50.59290799,0.5961562395000001,-13.35964584,-5.123591423
9975,50.59791299,0.624886632,-13.56554699,-5.547365189
9976,50.60285699,1.060631394,-13.78341961,-5.547365189
9977,50.60792299,1.716642618,-13.99410915,-5.4875102039999994
9978,50.61292799,2.140416384,-14.11381912,-5.286397457
9979,50.61793299,1.7334020140000002,-14.26465416,-4.814739704
9980,50.62293699,0.4501099288,-14.23592377,-3.988739967
9981,50.62794199,-1.194706678,-13.9198885,-3.287238836
9982,50.63282499,-3.3279404639999997,-13.68765068,-3.409343243
9983,50.63789099,-5.260061264,-13.60864258,-3.900154591
9984,50.64289599,-6.5241994860000005,-13.70680428,-4.062960148
9985,50.64790099,-7.295132637000001,-13.85524559,-3.428496838
9986,50.65394299,-7.764396191,-14.02283955,-1.63523972
9987,50.65888699,-7.69017601,-14.14973164,0.7757213712000001
9988,50.66389199,-7.501033783,-14.33887386,2.109291792
9989,50.66889699,-7.0413470270000005,-14.55435181,2.406172752
9990,50.67390199,-6.373364925,-14.65011978,1.9416975980000002
9991,50.67890599,-5.6958060260000005,-14.73870564,1.177947283
9992,50.68391099,-5.13556242,-14.87517548,0.323217243
9993,50.68891599,-4.704606533,-14.95897198,-0.3758896589
9994,50.69385999,-4.144362926,-14.90869427,-0.8810662031000001
9995,50.69892599,-3.912125587,-14.7794075,-0.9385270476
9996,50.70393099,-4.084507942,-14.46576691,-0.4932055473
9997,50.70893599,-4.266467571000001,-13.93664837,-0.42377370600000003
9998,50.71394099,-3.708618402,-13.35485744,-0.7637503147
9999,50.71894499,-3.265691042,-13.16332054,-1.027112484
10000,50.72388899,-3.682282209,-13.50569153,-1.280897856
10001,50.72889399,-3.821146011,-13.55597019,-0.9672574997
10002,50.73383799,-3.064578056,-13.24951267,-0.6009446383
10003,50.73890399,-2.501940727,-12.76348972,0.4620809257
10004,50.74390899,-2.928108692,-12.83292103,1.15161097
10005,50.74891399,-3.854664803,-13.21359921,0.17956513170000002
10006,50.75391799,-4.9847278589999995,-13.14177322,-0.04309562966
10007,50.75892299,-3.397372246,-12.12423706,1.247379065
10008,50.76392799,-2.035071373,-11.58075333,0.9576807022
10009,50.76893299,-2.121262789,-11.52329254,-1.302445769
10010,50.77491499,-2.978386879,-11.35809326,-3.093308687
10011,50.77991899,-3.4141316410000004,-11.24317074,-4.4891281130000005
10012,50.78492399,-3.27287364,-10.69489861,-5.114014626
10013,50.78992899,-2.892195702,-9.935936928,-3.6655228139999996
10014,50.79493399,-1.6950948240000001,-9.026140213,-2.1284453869999997
10015,50.79993899,-1.010353088,-7.941566944,-0.9457096456999999
10016,50.80494399,-1.206677675,-7.137115478999999,-0.7781155705
10017,50.80988799,-1.321599364,-6.447585106,-0.6967126726999999
10018,50.81489199,-1.1324573759999998,-5.849034786,-0.19632454219999998
10019,50.81989699,-0.5602431892999999,-5.173870087,0.3687070608
10020,50.82490199,-0.2777273953,-4.639962673,0.7302315235
10021,50.82990699,-0.1699883193,-4.180276394,0.9074024558
10022,50.83491199,-0.2753331959,-3.818751812,0.7278373241
10023,50.83991699,-0.2250549644,-3.60566783,0.31842881440000004
10024,50.84492199,-0.1915361285,-3.366247654,0.2011129409
10025,50.84992699,-0.2873041928,-3.184288263,0.07900865376
10026,50.85590799,-0.3327940404,-3.363853455,0.1867477298
10027,50.86091299,-0.6991068720999999,-3.6272156239999997,0.215478152
10028,50.86591799,-0.6129156351,-3.749319792,0.6440402865
10029,50.87092299,-0.8212111592,-3.6966474060000003,1.108515382
10030,50.87592699,-0.8595184088,-3.459621429,1.307234168
10031,50.88074899,-1.017535686,-3.433285236,1.280897856
10032,50.88581499,-1.1994950770000001,-3.4428620339999996,1.295263171
10033,50.89081999,-1.606509328,-3.2800562380000002,1.563413739
10034,50.89588599,-1.8698714969999999,-3.155557871,1.795651317
10035,50.90089099,-2.248155355,-2.9999346730000003,2.152387381
10036,50.90693299,-2.650381327,-2.700659513,2.592920542
10037,50.91193799,-2.8323407169999997,-2.5546131130000003,2.7365725039999997
10038,50.91791999,-2.863465309,-2.473210335,2.734178305
10039,50.92292399,-2.808398485,-2.439691544,2.6791117190000002
10040,50.92792899,-2.681505919,-2.375048161,2.537853718
10041,50.93293399,-2.48996973,-2.33913517,2.248155355
10042,50.93793899,-2.264914751,-2.358288765,1.810016513
10043,50.94294399,-1.874659896,-2.3942017559999997,1.22822547
10044,50.94788799,-1.41018486,-2.559401512,0.7062895298
10045,50.95289299,-0.7829039693000001,-2.8299465180000003,0.14604631070000001
10046,50.95789699,-0.3088520169,-3.19865346,-0.457292527
10047,50.96393999,-0.05746084079,-3.7325603960000002,-1.304839969
10048,50.96894499,0.06943184882,-4.173093796,-2.2433669569999997
10049,50.97388899,0.1867477298,-4.656722069,-3.217807055
10050,50.97889399,0.2873041928,-5.20020628,-4.189853191
10051,50.98389799,0.14604631070000001,-5.951985359,-5.334281445
10052,50.98890299,0.026336219159999997,-6.945579052,-6.627150536
10053,50.99390799,-0.06464344262999999,-8.573636055,-7.706935406
10054,50.99891299,0.0143652102,-9.916783333,-7.898471355
10055,51.00391799,0.4788403511,-11.00135708,-8.386888504
10056,51.00892299,0.8475474118999999,-11.84890461,-9.662998199
10057,51.01392799,0.1508347094,-12.77785492,-11.6669445
10058,51.01893199,-1.1994950770000001,-13.95819569,-14.25986576
10059,51.02393699,-3.0214824680000003,-15.5503397,-16.69716263
10060,51.02888099,-5.35104084,-18.24142265,-18.76814651
10061,51.03388599,-6.076483727,-20.24536896,-18.88306808
10062,51.03889099,-5.039794445,-21.20305061,-17.32444382
10063,51.04389599,-3.5314474110000003,-20.65956688,-15.10262394
10064,51.04890099,-2.140416384,-18.74420547,-12.60786629
10065,51.05390599,-0.8451532125,-16.05072784,-9.943120002999999
10066,51.05988999,0.2657563984,-12.61265469,-6.79953289
10067,51.06593199,0.4070142806,-9.878476143,-4.8267107010000005
10068,51.07093699,-0.07900865376,-8.255207062,-3.971980572
10069,51.07594199,-0.5410895943999999,-6.682217121,-3.967192173
10070,51.08088599,-0.5339069963,-5.707777022999999,-4.541800499
10071,51.08576799,-0.4141969085,-5.140350819,-5.398924827999999
10072,51.09089499,-0.4381389022,-5.250484467,-6.2345013620000005
10073,51.09589999,-0.6464344859000001,-6.193799973,-6.557718277
10074,51.10090499,-0.42137950659999995,-8.037335396,-6.189011573999999
10075,51.10590999,0.1053448766,-10.68292809,-5.829881191
10076,51.11091499,0.8690952062999999,-14.27901936,-6.404489517000001
10077,51.11591999,2.245761156,-16.75941277,-7.213729858
10078,51.12092499,3.801992416,-19.17995071,-7.618350029
10079,51.12592899,4.711789131000001,-21.6435833,-6.490680695
10080,51.13093399,5.442020416,-23.53979111,0.5339069963
10081,51.13593899,5.073313236000001,-24.29157066,8.204929352
10082,51.14094399,2.1068975930000002,-23.74569321,5.664681435
10083,51.14588799,-1.8579005,-21.9380703,-2.4636335369999998
10084,51.15192999,-6.576871872000001,-17.99242592,-10.51293945
10085,51.15693499,-9.87608242,-13.02206326,-9.567230225
10086,51.16193999,-12.51928043,-6.31590414,-4.371812343999999
10087,51.16694499,-14.35563374,0.7637503147,1.55862534
10088,51.17188899,-15.7562418,6.804321289,3.708618402
10089,51.17793099,-18.70350456,11.65257931,0.940921247
10090,51.18293599,-20.06580353,13.81933212,-2.04704237
10091,51.18794099,-16.6157589,13.08191776,-0.7661445141
10092,51.19288499,-9.26556015,8.918401718,4.223371983
10093,51.19776799,-1.5346833469999999,0.538695395,9.854534149
10094,51.20289499,1.122880578,-3.991134167,12.22718811
10095,51.20789899,2.475604534,-8.700529099,14.46337223
10096,51.21290399,2.209848166,-12.41872406,14.35563374
10097,51.21790899,0.8906430602,-14.99727917,11.62624359
10098,51.22291399,-0.7230489254000001,-16.94376564,6.445190907000001
10099,51.22791899,-1.316810966,-18.1480484,1.613691926
10100,51.23292399,-1.5346833469999999,-19.13206673,-2.121262789
10101,51.23792899,-1.3599065540000002,-19.76892281,-4.46279192
10102,51.24293299,-0.3327940404,-19.91257477,-5.133168221
10103,51.24891499,1.168370485,-18.83039665,-3.648763418
10104,51.25391999,1.9560627940000002,-17.03953362,-1.731007814
10105,51.25892499,2.063801765,-15.00446224,-0.01197100803
10106,51.26392999,1.8052281140000002,-12.90714169,0.7086837292
10107,51.26893399,1.235408068,-11.85129833,1.055842996
10108,51.27491599,0.2729389966,-11.20725822,0.7900865673999999
10109,51.27992099,-0.2777273953,-11.16655636,0.07661445438999999
10110,51.28590199,0.0287304204,-10.73081207,-0.6272808313
10111,51.29090699,0.4165911078,-10.01494598,-1.316810966
10112,51.29591199,0.3016694188,-9.325415611,-1.963245392
10113,51.30091699,-0.3998316824,-8.923190117,-2.224213362
10114,51.30592199,-1.15400517,-8.803479195,-2.1284453869999997
10115,51.31092599,-2.250549555,-8.803479195,-1.836352706
10116,51.31593099,-3.177105665,-8.975862503,-1.5705963369999998
10117,51.32093599,-3.6679170130000003,-8.956708908,-1.323993564
10118,51.32594099,-3.900154591,-8.899248123,-1.45088625
10119,51.33088499,-4.062960148,-8.813055992,-1.584961534
10120,51.33588999,-4.127603531,-8.58081913,-1.247379065
10121,51.34083399,-3.711012602,-8.197746277,-0.8523358107
10122,51.34589999,-2.9999346730000003,-7.560888767000001,-0.23702596129999998
10123,51.35090399,-2.422932148,-7.264008045,0.038307227189999994
10124,51.35590899,-2.037465572,-7.2687964439999995,0.1364694983
10125,51.36091399,-1.9680337909999999,-7.445967197000001,-0.2298433632
10126,51.36591899,-1.927332401,-7.630321026,-0.1891419291
10127,51.37092399,-1.654393315,-7.740454197,0.31842881440000004
10128,51.37592899,-1.194706678,-7.773972988,0.6416460276
10129,51.38093399,-1.242590666,-7.948749542000001,0.6488286853
10130,51.38691499,-1.079784989,-7.776367187999999,1.194706678
10131,51.39191999,-0.9528923035,-7.750030993999999,1.072602391
10132,51.39692499,-1.074996591,-8.013393402,0.2513911724
10133,51.40192999,-0.8451532125,-7.972691536,0.5602431892999999
10134,51.40693499,-0.758961916,-7.826645374,1.070208192
10135,51.41291599,-0.4285621047,-7.467514992000001,1.288080573
10136,51.41792099,-0.0287304204,-7.177816868,1.290474772
10137,51.42292599,-0.3136404157,-7.319074631,1.333570361
10138,51.42793099,-0.6033388376,-7.484274387,1.0462661979999999
10139,51.43293499,-0.8619126081,-7.632715225,0.3136404157
10140,51.43891699,-1.367089152,-7.943961142999999,-0.4620809257
10141,51.44392199,-1.8171991109999999,-8.133103371,-0.8020575643000001
10142,51.44892699,-2.159569979,-8.142680168,-1.22583127
10143,51.45393099,-2.425326347,-8.157045364,-1.520318031
10144,51.45893599,-2.700659513,-8.195352554,-2.006340981
10145,51.46394099,-2.8060042860000003,-8.295908928,-2.604891539
10146,51.46888499,-2.813186884,-8.470685958999999,-2.619256735
10147,51.47370699,-2.8251581189999997,-8.827422142,-2.683900118
10148,51.47889499,-2.7988216880000003,-9.15063858,-2.724601507
10149,51.48389999,-2.707842112,-9.595960617000001,-2.647987127
10150,51.48890499,-2.525882721,-10.14662647,-2.504334927
10151,51.49390899,-2.214636564,-10.58237171,-2.159569979
10152,51.49891399,-1.6807296280000001,-10.95586681,-1.7022774219999999
10153,51.50391899,-1.242590666,-10.994174,-1.472434044
10154,51.50892399,-0.9720458984,-10.80263805,-1.393425345
10155,51.51392899,-0.9911994934,-10.37168217,-1.44849205
10156,51.51881199,-1.446097851,-9.96466732,-1.620874524
10157,51.52393899,-2.066195965,-9.751583099,-1.82198751
10158,51.52894299,-2.475604534,-10.0556469,-1.9608511919999998
10159,51.53388699,-1.936909199,-10.60152531,-2.049436569
10160,51.53889199,-0.6679822803000001,-11.02529907,-2.248155355
10161,51.54389699,0.605733037,-11.18092155,-2.123656988
10162,51.54890199,1.6950948240000001,-11.43949604,-1.613691926
10163,51.55390699,2.52827692,-11.64060879,-0.8667010069
10164,51.55891199,3.1723172660000003,-11.77707863,-0.09816227107999999
10165,51.56391699,3.7325603960000002,-11.99495029,0.8858546019
10166,51.56892099,4.05338335,-12.14817905,1.6807296280000001
10167,51.57392599,3.909731388,-12.25352383,1.987187386
10168,51.57893099,3.2513258460000003,-12.45703125,1.8531121019999999
10169,51.58387499,2.2840683459999997,-12.63659668,1.391031146
10170,51.58894099,1.173158884,-12.85686302,0.8307880163
10171,51.59388499,-0.0359130241,-13.04361057,0.1628057212
10172,51.59888999,-1.022324085,-13.2327528,-0.8475474118999999
10173,51.60389399,-1.757344007,-13.30457878,-1.975216389
10174,51.60889899,-2.238578558,-13.10825443,-3.323152065
10175,51.61390399,-2.118868589,-12.77785492,-4.295197964
10176,51.61890899,-1.9440917969999998,-12.43787766,-4.766855716999999
10177,51.62385299,-2.068590164,-12.31337929,-5.068524837
10178,51.62891899,-2.26730895,-12.60068321,-5.147533417
10179,51.63489999,-2.037465572,-13.05797577,-4.601655483
10180,51.63984399,-0.7015010715000001,-13.20641613,-3.8929719919999997
10181,51.64490999,0.9313444495000001,-13.32373238,-3.4931402210000004
10182,51.64991499,2.04704237,-13.42189503,-3.227383852
10183,51.65491999,2.183511972,-13.79539013,-3.6631286139999997
10184,51.65992499,1.501164436,-14.11621284,-4.553771496
10185,51.66492899,0.8762778044,-13.95819569,-5.406107426
10186,51.66993399,0.8451532125,-13.18965721,-5.801150799
10187,51.67493899,1.398213744,-13.05079365,-5.9328317639999995
10188,51.67994399,2.145204782,-12.9239006,-5.370194435
10189,51.68592599,2.760514498,-13.02685165,-4.8554410930000005
10190,51.69092999,2.954444885,-13.21359921,-4.807557106
10191,51.69593499,2.585737944,-13.56315231,-5.166687489
10192,51.70093999,1.379060149,-13.92707157,-5.015852451000001
10193,51.70594499,-0.3926490843,-13.86242771,-3.952826977
10194,51.71088899,-2.78924489,-13.21120453,-2.2433669569999997
10195,51.71583299,-4.1850647930000004,-13.04839897,-1.7190368180000002
10196,51.72089899,-5.408501625,-13.42668343,-1.460463047
10197,51.72590299,-6.924031257999999,-13.99650288,-0.7948749661
10198,51.73090799,-8.295908928,-14.33648014,0.349553436
10199,51.73591299,-9.289502144,-14.33408546,1.8722656969999998
10200,51.74091799,-9.782708168,-14.24789429,3.0286650660000003
10201,51.74592299,-9.873687744,-14.40591145,2.8562827110000004
10202,51.75092799,-9.792284966,-14.73391724,2.042253971
10203,51.75587199,-9.698910713,-15.12177753,0.9026140571
10204,51.76093799,-9.694122314,-15.70596313,-0.7948749661
10205,51.76594199,-9.349357605,-16.23508263,-2.645592928
10206,51.77088599,-8.796297073,-16.27338982,-3.8905777930000003
10207,51.77589099,-8.346187592,-15.79694271,-3.7732617860000004
10208,51.78089599,-7.120356083,-14.80574322,-3.1914708610000004
10209,51.78590099,-6.0932431220000005,-14.33887386,-2.1859061719999997
10210,51.79090599,-5.849034786,-14.34126854,-0.9672574997
10211,51.79591099,-5.877765179,-14.45379543,0.07900865376
10212,51.80091499,-5.226542473,-14.20719242,0.8355764151
10213,51.80591999,-3.97676897,-13.78341961,1.3718775509999999
10214,51.81092499,-2.37744236,-13.10107136,1.692700624
10215,51.81592999,-1.285686255,-12.65096188,1.78128612
10216,51.82191099,-0.7757213712000001,-12.01410389,2.437297344
10217,51.82691599,-1.261744261,-12.11226654,2.324769735
10218,51.83289799,-1.7214310169999998,-12.37802315,0.05027823523
10219,51.83790299,-2.2409727569999998,-12.31337929,-1.881842494
10220,51.84290799,-2.221819162,-12.10268974,-3.6343982219999997
10221,51.84791199,-2.0183119769999998,-11.76271248,-5.978321552000001
10222,51.85291699,-1.879448295,-11.23359394,-6.497863292999999
10223,51.85792199,-1.987187386,-10.42674828,-4.412513733
10224,51.86292699,-1.833958507,-9.603142737999999,-2.870647907
10225,51.86890799,-1.505952835,-8.789113998,-1.4987702369999998
10226,51.87391299,-1.130063176,-7.742848396,-0.2346317619
10227,51.87885699,-0.4381389022,-6.943184852999999,0.0359130241
10228,51.88392299,0.3136404157,-6.20337677,0.1532289088
10229,51.88990399,0.7469909190999999,-5.530605792999999,0.9624691009999999
10230,51.89490899,0.940921247,-5.003881454,1.177947283
10231,51.89991399,1.096544385,-4.529829502,1.055842996
10232,51.90491899,1.125274777,-3.983951569,0.5434837937
10233,51.90992399,1.039083481,-3.5027170180000002,0.1580173075
10234,51.91492899,0.8858546019,-3.12203908,-0.004788403399
10235,51.91993399,0.5841852427,-2.839523315,0.2035071403
10236,51.92493899,0.2801215947,-2.540247917,0.5315127969
10237,51.92994299,0.1843535304,-2.336740971,0.6129156351
10238,51.93488699,-0.01675941236,-2.22900176,0.8427590131999999
10239,51.93989199,-0.490811348,-2.08295536,1.328781962
10240,51.94489699,-0.8283938169,-2.087743998,1.065419793
10241,51.94977999,-1.3718775509999999,-2.300827742,0.7972691654999999
10242,51.95490699,-1.482010841,-2.382230759,0.8762778044
10243,51.95991199,-1.539471745,-2.49236393,1.280897856
10244,51.96491599,-1.563413739,-2.537853718,1.771709204
10245,51.96985999,-1.651999116,-2.573766708,2.226607561
10246,51.97492599,-1.78128612,-2.535459518,2.7988216880000003
10247,51.98090799,-1.8890250919999998,-2.45405674,3.215412855
10248,51.98591299,-1.9680337909999999,-2.396595955,3.177105665
10249,51.99091699,-1.867477298,-2.343923569,2.983175278
10250,51.99592199,-1.692700624,-2.324769735,2.760514498
10251,52.00190399,-1.455674648,-2.391807556,2.322375536
10252,52.00690899,-1.364694953,-2.5067291259999998,1.9680337909999999
10253,52.01191299,-1.335964561,-2.559401512,1.37666595
10254,52.01691799,-1.556231141,-2.52827692,0.7374141216
10255,52.02192299,-1.884236693,-2.3295583719999997,0.14604631070000001
10256,52.02692799,-2.15478158,-2.142810583,-0.38786068560000003
10257,52.03193299,-2.33913517,-2.099714994,-0.7278373241
10258,52.03693799,-2.391807556,-2.252943754,-1.1971008779999999
10259,52.04194299,-2.420537949,-2.755726099,-1.994369984
10260,52.04688599,-2.485181332,-3.538630009,-2.8969841
10261,52.05189099,-2.82276392,-4.920084476,-4.086902142
10262,52.05683799,-2.990357876,-6.227318764,-5.38934803
10263,52.06190399,-2.604891539,-7.718906402999999,-7.575253963
10264,52.06690899,-1.9584569930000002,-9.507374763,-11.33415127
10265,52.07191299,-1.019929886,-11.64539719,-16.76180649
10266,52.07691799,0.29209262129999997,-13.82412052,-21.93328094
10267,52.08192299,1.122880578,-15.93820095,-23.16150665
10268,52.08692799,-0.8643068075,-19.44331169,-19.64203072
10269,52.09193299,-3.7205893989999996,-22.55337906,-16.73786354
10270,52.09693799,-5.305551052,-24.8350544,-14.41069984
10271,52.10194299,-7.199364662000001,-26.20214272,-13.17768574
10272,52.10682499,-6.478709697999999,-25.28277016,-14.27183628
10273,52.11189099,-4.192247391,-22.3809967,-14.84405041
10274,52.11689599,-2.624045134,-18.78490639,-13.76905441
10275,52.12190099,-2.26730895,-14.29098988,-11.27429581
10276,52.12690599,-2.545036316,-10.92234802,-9.172186852000001
10277,52.13191099,-2.45405674,-7.848193169,-7.4292078020000005
10278,52.13691599,-2.456450939,-5.295974255,-5.894524574
10279,52.14192099,-2.45166254,-3.34469986,-4.857835293
10280,52.14692499,-2.11647439,-1.829170108,-4.2568907739999995
10281,52.15192999,-1.45088625,-0.5793967843,-4.19464159
10282,52.15693499,-0.8786720037000001,-0.107739076,-4.728548527
10283,52.16193999,-0.038307227189999994,-0.02394201607,-5.564124584
10284,52.16694499,0.7326257229,-0.5770025849,-6.84023428
10285,52.17188899,0.9313444495000001,-2.279279947,-7.299921036000001
10286,52.17689399,0.8571242094,-5.051765442,-5.729324817999999
10287,52.18189799,0.6584054828,-8.259995461,-3.8331170080000003
10288,52.18690299,0.5147533417,-11.64539719,-3.289633036
10289,52.19190799,-0.2418143749,-13.83369732,-3.648763418
10290,52.19691299,-1.505952835,-15.79694271,-3.086126089
10291,52.20191799,-1.5107412340000002,-17.27416611,-0.5123591423
10292,52.20692299,-0.2968810201,-18.48084259,2.552218914
10293,52.21192799,2.3989901540000003,-19.35233307,3.210624456
10294,52.21693299,4.649539471000001,-19.86948013,0.1292868853
10295,52.22193699,3.1651346680000003,-20.46324158,-3.409343243
10296,52.22694199,-1.261744261,-21.00433159,-8.300697327
10297,52.23188599,-5.935225964,-20.99236107,-14.57590008
10298,52.23689099,-9.440337181,-19.64921379,-17.03713989
10299,52.24189599,-11.21922874,-16.16086197,-10.07480049
10300,52.24690099,-10.79066753,-9.852140427,2.619256735
10301,52.25190599,-10.40280628,-1.072602391,14.30056667
10302,52.25690999,-11.93748951,4.587290287,14.32211494
10303,52.26191499,-14.39872932,8.674192429,7.165845871
10304,52.26691999,-16.17761993,11.45146656,-1.74776721
10305,52.27192499,-15.76821232,12.06438255,-6.734889507
10306,52.27692999,-12.71560478,8.983044624,-4.860229492
10307,52.28291099,-6.162675381000001,1.951274395,1.5275006290000002
10308,52.28791599,-2.425326347,-3.845088005,7.405265807999999
10309,52.29292099,0.6296750307,-9.564835548,11.86326981
10310,52.29792599,2.140416384,-12.68687439,12.01649857
10311,52.30293099,2.741360903,-15.19599819,9.143456459
10312,52.30793599,2.279279947,-17.04911041,5.583278179
10313,52.31294099,1.326387763,-18.50238991,2.025494576
10314,52.31794499,0.6105214357,-19.65160751,-1.043871999
10315,52.32288899,0.2801215947,-20.29085922,-3.399766445
10316,52.32789399,0.6751648784000001,-19.69470406,-3.998316765
10317,52.33289899,1.323993564,-18.24621201,-2.8826189039999996
10318,52.33790399,1.800439715,-16.15607262,-1.4963760380000002
10319,52.34388499,2.001552582,-13.44823074,-0.47405192259999995
10320,52.34992799,1.855506301,-11.19768143,0.117315881
10321,52.35493299,1.623268723,-9.892841339,0.14844051
10322,52.35993799,1.091755986,-8.963891029,0.14844051
10323,52.36591899,0.1340752989,-8.413225173999999,0.13168109949999998
