,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16074,81.53492499,-2.681505919,-14.48252583,-1.82198751
16075,81.53992999,-3.08133769,-14.38915253,-2.264914751
16076,81.54493499,-3.315969467,-13.96537876,-2.839523315
16077,81.54993999,-3.749319792,-13.59906578,-3.811569214
16078,81.55476099,-4.000710964,-13.40513515,-4.642356873
16079,81.55988799,-3.768473387,-13.38119316,-4.67827034
16080,81.56489299,-2.8562827110000004,-13.59188271,-4.429273128999999
16081,81.56971499,-1.422155857,-13.83369732,-3.912125587
16082,81.57593999,0.3088520169,-14.40112305,-3.01190567
16083,81.58094499,1.26653266,-14.88954067,-2.523488522
16084,81.58588899,2.04704237,-15.43302441,-2.726995707
16085,81.59089399,2.6647465230000003,-16.0363636,-3.509899616
16086,81.59589899,2.700659513,-16.37155151,-3.9169139860000004
16087,81.60090399,2.590526342,-16.25423622,-3.8642416
16088,81.60584799,2.8371291160000003,-15.71314621,-3.4979286189999996
16089,81.61091299,3.3327288630000003,-14.96136665,-3.208230257
16090,81.61591799,3.624821424,-14.2143755,-3.41892004
16091,81.62092299,3.476380825,-13.48653793,-4.067748547
16092,81.62592799,2.561795712,-12.79700851,-5.015852451000001
16093,81.63190999,0.6081272364,-12.64617348,-5.250484467
16094,81.63691399,-1.651999116,-12.97178459,-4.697423935
16095,81.64185799,-3.758896589,-13.66131496,-3.7780501839999996
16096,81.64692399,-5.38934803,-14.42267132,-2.703053713
16097,81.65192899,-6.6654577260000005,-15.02840424,-1.7453730109999999
16098,81.65693399,-7.65426302,-15.33965015,-0.8499416112999999
16099,81.66291499,-8.140285492,-15.19599819,0.6320692300999999
16100,81.66791999,-8.078036308,-14.93742466,1.668758631
16101,81.67390199,-7.6782050129999995,-14.72912884,2.296039343
16102,81.67890599,-7.2113356589999995,-14.85602188,1.910573006
16103,81.68391099,-6.902483462999999,-15.14332581,0.8379706144
16104,81.68885499,-6.6103906629999996,-15.40668774,-0.5482721925
16105,81.69392099,-6.483498096,-15.41147614,-1.687912226
16106,81.69892599,-6.672640324,-15.41387081,-2.7437551019999997
16107,81.70490699,-7.015010834,-15.35162163,-3.5817258360000004
16108,81.70991199,-7.331045627999999,-15.48090839,-3.60566783
16109,81.71485599,-7.778761387,-15.8400383,-3.313575268
16110,81.72089899,-8.094796181,-16.14649582,-2.418143749
16111,81.72590299,-7.884106159,-16.16325569,-0.7158663273
16112,81.73090799,-7.015010834,-15.5551281,0.7900865673999999
16113,81.73591299,-6.189011573999999,-14.75067711,2.9113492969999997
16114,81.74091799,-5.394136429,-13.69004536,5.884947777000001
16115,81.74586199,-5.207388878,-13.27345467,7.752425194
16116,81.75092799,-4.374206543000001,-13.37879944,7.675810814
16117,81.75593299,-2.5067291259999998,-13.11783123,2.346317768
16118,81.76093799,-1.259350061,-12.55279922,-2.602497339
16119,81.76594199,-1.8531121019999999,-12.14578533,-5.3007626530000005
16120,81.77088599,-3.184288263,-12.13381386,-6.792350292
16121,81.77589099,-4.434061527,-11.90636539,-6.040570736
16122,81.78089599,-5.030217648,-11.19528675,-3.464409828
16123,81.78590099,-4.546588898,-10.27830791,-0.7685387731000001
16124,81.79090599,-3.263296843,-8.765172005,0.21068975329999998
16125,81.79591099,-3.031059265,-7.017405032999999,0.2609679997
16126,81.80091499,-2.906560898,-5.913678169,0.6560112834
16127,81.80591999,-2.063801765,-4.929661274,0.4836287498
16128,81.81092499,-0.6488286853,-3.993528366,0.2322375625
16129,81.81592999,0.06464344262999999,-3.600879431,-0.04548983276000001
16130,81.82093499,0.026336219159999997,-3.7421371939999997,0.0191536136
16131,81.82593999,-0.5051765442,-3.895366192,0.6488286853
16132,81.83094499,-0.7278373241,-3.6966474060000003,0.9696516990999999
16133,81.83692599,-0.38786068560000003,-3.08133769,0.9289502501000001
16134,81.84193099,-0.383072257,-2.808398485,0.691924274
16135,81.84693599,-0.47644615170000004,-2.652775526,0.5506663918
16136,81.85194099,-0.6847416759,-2.439691544,0.7900865673999999
16137,81.85694599,-0.7733271718000001,-2.1763293740000003,1.259350061
16138,81.86188899,-0.9289502501000001,-1.8579005,1.8531121019999999
16139,81.86689399,-1.295263171,-1.587355733,1.74776721
16140,81.87189899,-1.623268723,-1.503558636,1.589749932
16141,81.87690399,-1.89620769,-1.340752959,1.795651317
16142,81.88178699,-2.217030764,-1.295263171,2.358288765
16143,81.88679199,-2.293645144,-1.3479355569999998,2.892195702
16144,81.89179699,-2.300827742,-1.400607944,3.01190567
16145,81.89686199,-2.262520552,-1.482010841,3.15795207
16146,81.90192799,-2.188300371,-1.754949808,3.330334663
16147,81.90681099,-2.078166962,-2.015917778,3.478775024
16148,81.91193799,-1.8722656969999998,-2.118868589,3.464409828
16149,81.91694299,-1.4748282430000001,-2.195482969,3.055001259
16150,81.92188699,-1.019929886,-2.322375536,2.513911724
16151,81.92792899,-0.5817909836999999,-2.449268341,1.936909199
16152,81.93293399,-0.33758243920000003,-2.487575531,1.256955862
16153,81.93891599,0.0718260482,-2.499546528,0.5339069963
16154,81.94391999,0.653617084,-2.533065319,-0.1364694983
16155,81.94892499,1.1276689770000001,-2.78924489,-0.825999558
16156,81.95392999,1.484405041,-3.179499865,-1.8267759080000001
16157,81.95893499,1.6663644309999999,-3.7972037789999997,-3.0166940689999997
16158,81.96491599,1.8076223130000002,-4.927267075,-4.611232281
16159,81.96992099,1.774103403,-6.1985883710000005,-6.038176537000001
16160,81.97590299,1.874659896,-8.049305916,-6.816292286
16161,81.98090799,2.343923569,-9.358934402000001,-7.386112213
16162,81.98591299,2.808398485,-10.35492229,-8.662221909
16163,81.99091699,2.588132143,-11.34133339,-10.88643551
16164,81.99592199,1.845929503,-12.24634171,-12.53843403
16165,82.00092699,0.282515794,-13.81933212,-14.32211494
16166,82.00593199,-2.147598982,-16.18959236,-16.64688492
16167,82.01093699,-5.506663799,-19.19431496,-18.54788017
16168,82.01691799,-7.759607792000001,-22.05059814,-19.00996208
16169,82.02192299,-7.264008045,-22.5270443,-17.77215958
16170,82.02692799,-6.033388137999999,-20.95165825,-15.76821232
16171,82.03193299,-4.302380562,-17.23106956,-12.60068321
16172,82.03693799,-3.107673883,-14.01805115,-10.07001209
16173,82.04194299,-2.53067112,-11.20007515,-8.051700592000001
16174,82.04792399,-2.401384354,-8.487444878,-6.260837555
16175,82.05292899,-2.0925323959999997,-6.7372837070000005,-5.3582234380000004
16176,82.05787499,-1.8315643069999998,-5.31512785,-4.977545261
16177,82.06294099,-1.5825673340000002,-4.168305397,-5.303156853
16178,82.06788499,-1.465251446,-3.371036053,-5.956773758
16179,82.07288999,-1.5514427419999999,-3.114856482,-6.150704384
16180,82.07789499,-1.6256629230000001,-3.643975019,-5.257667065
16181,82.08289999,-1.5514427419999999,-5.116408825,-3.708618402
16182,82.08790499,-1.48679924,-7.503427982000001,-2.312798738
16183,82.09290899,-1.587355733,-10.32379818,-1.975216389
16184,82.09889099,-2.1140801909999998,-13.9007349,-4.098873138
16185,82.10389599,-3.1627404689999996,-16.9988327,-6.6582751270000005
16186,82.10890099,-4.525041103,-20.30761909,-7.51300478
16187,82.11390499,-3.4620156289999997,-23.93962288,-2.257732153
16188,82.11890999,0.11971008779999999,-24.67464256,4.359841347
16189,82.12385399,3.8594532010000004,-23.43205261,4.563348293
16190,82.12891999,3.6846764089999997,-21.44486427,-1.867477298
16191,82.13392499,-0.1843535304,-19.11291122,-8.585607528999999
16192,82.13886899,-4.175487995,-15.78736591,-9.315838814
16193,82.14393499,-6.749254704,-10.7140522,-1.704671621
16194,82.14893999,-8.750806808,-2.983175278,4.896142483
16195,82.15394399,-10.83136845,2.695871115,7.87931776
16196,82.15882699,-12.62462521,6.931213856,6.059724331
16197,82.16389299,-14.10663605,10.30464458,1.029506683
16198,82.16889799,-14.13297272,12.57195282,-4.898536682
16199,82.17390299,-12.5743475,12.38759995,-6.91445446
16200,82.17890799,-7.596801758,7.163451672000001,-1.726219416
16201,82.18391299,-2.403778553,0.4884171486,4.704606533
16202,82.18891799,0.5482721925,-6.1770405770000005,10.7188406
16203,82.19392199,1.575384736,-11.53286934,13.67089176
16204,82.19892699,1.3862427469999998,-15.12656593,13.09867764
16205,82.20393199,0.6177040339000001,-17.37472153,9.809044838
16206,82.20991399,-0.6584054828,-19.06502724,4.1156325339999995
16207,82.21491799,-1.3694833519999998,-19.8958168,-0.047884032130000004
16208,82.22089999,-1.699883223,-20.40338707,-3.782838583
16209,82.22590499,-1.453280449,-20.05862236,-5.3725886339999995
16210,82.23090999,-1.027112484,-18.5502739,-4.881777287
16211,82.23591399,-0.3543418646,-16.47929001,-3.3901896480000002
16212,82.24091899,-0.2082955539,-14.35563374,-1.9201498030000002
16213,82.24690099,-0.6177040339000001,-11.80341434,-0.33758243920000003
16214,82.25190599,-0.6392518282,-9.861717224,0.23702596129999998
16215,82.25690999,-0.43095630409999997,-8.408436775,-0.009576806799
16216,82.26191499,-0.55784899,-7.668628216,-0.117315881
16217,82.26691999,-0.9624691009999999,-7.491456985,-0.19393034280000002
16218,82.27192499,-1.4987702369999998,-7.58961916,-0.22266076510000002
16219,82.27692999,-2.011129379,-7.778761387,-0.42377370600000003
16220,82.28291099,-2.597708941,-7.9607205389999995,-0.8164227605
16221,82.28791599,-3.035847664,-8.111555099,-1.328781962
16222,82.29292099,-3.284844637,-8.188169478999999,-1.8052281140000002
16223,82.29890299,-2.901772499,-7.9894509320000004,-1.9345149990000001
16224,82.30390699,-1.908178806,-7.568071365,-1.723825216
16225,82.30891199,-1.1971008779999999,-7.3932948110000005,-1.089361787
16226,82.31391699,-1.027112484,-7.797914982000001,-0.1508347094
16227,82.31892199,-1.218648672,-8.339004517000001,0.174776718
16228,82.32386599,-1.278503656,-8.884882927,0.1268926859
16229,82.32893199,-1.118092179,-9.40681839,-0.29209262129999997
16230,82.33491299,-0.8499416112999999,-9.88805294,-1.051054597
16231,82.33991799,-0.8116343617,-10.15620327,-1.3694833519999998
16232,82.34492299,-1.134851575,-10.28549004,-1.529894829
16233,82.34992799,-1.446097851,-10.17775154,-1.307234168
16234,82.35493299,-1.4077905419999999,-9.739612579,-0.44292730090000004
16235,82.35993799,-1.604115129,-9.203310966,-0.3136404157
16236,82.36488099,-1.991975784,-8.827422142,-0.5482721925
16237,82.36988599,-2.224213362,-8.54251194,-0.6655880809
16238,82.37489099,-2.130839586,-8.233659744,-0.5554547906
16239,82.37989599,-1.6089035269999998,-7.9319901470000005,-0.5123591423
16240,82.38490099,-1.211466074,-7.771578788999999,-0.02394201607
16241,82.38990599,-1.168370485,-7.817068577000001,0.5267243981
16242,82.39491099,-1.027112484,-7.745242596000001,0.8092401624
16243,82.39991499,-0.7613561153,-7.520187377999999,0.7613561153
16244,82.40491999,-0.5363011956,-7.235277653,0.6703764796
16245,82.40992499,-0.4405331016,-7.036558628,0.8020575643000001
16246,82.41492999,-0.4165911078,-6.940790653,1.012747288
16247,82.42091199,-0.3663128614,-6.849811077000001,1.065419793
16248,82.42591599,-0.6607996821000001,-6.885724067999999,0.8667010069
16249,82.43092099,-0.9002198576999999,-6.912060261000001,0.5003881454
16250,82.43592599,-0.8858546019,-6.852205276,-0.13168109949999998
16251,82.44093099,-1.168370485,-7.034164429,-0.8379706144
16252,82.44587499,-1.563413739,-7.319074631,-1.362300754
16253,82.45094099,-1.9608511919999998,-7.630321026,-1.70946002
16254,82.45594599,-2.2984335419999997,-7.95832634,-2.296039343
16255,82.46088899,-2.7485435010000003,-8.480262756,-3.38300705
16256,82.46589399,-3.064578056,-9.054870605,-4.46279192
16257,82.47089899,-3.5601780410000003,-9.612719536,-5.025429249
16258,82.47590399,-4.173093796,-10.16578007,-4.814739704
16259,82.48090899,-3.9145197869999997,-10.35252857,-4.38617754
16260,82.48591399,-3.0526070589999996,-10.33337498,-3.9073371889999997
16261,82.49073599,-1.194706678,-10.54645824,-2.281674147
16262,82.49573999,-0.6009446383,-10.60870743,-1.5538369419999998
16263,82.50092799,0.3136404157,-10.80263805,-0.1675941199
16264,82.50593299,0.9959878922,-11.08036518,0.7469909190999999
16265,82.51191499,1.6256629230000001,-11.19528675,1.333570361
16266,82.51691999,1.9201498030000002,-11.24795914,1.22822547
16267,82.52186299,1.843535304,-11.35569859,0.6296750307
16268,82.52692899,1.604115129,-11.40358257,-0.1651999205
16269,82.53193399,1.312022567,-11.44188976,-0.7158663273
16270,82.53693899,0.8930372595999999,-11.67412758,-0.7805097699
16271,82.54194399,0.6703764796,-11.8872118,-0.4548983276
16272,82.54792499,0.6272808313,-12.11466026,0.4285621047
16273,82.55292999,0.6392518282,-12.28943729,1.158793569
16274,82.55793499,0.6679822803000001,-12.46421432,1.604115129
16275,82.56293999,0.4501099288,-12.5456171,1.67115283
16276,82.56794499,0.09816227107999999,-12.5504055,1.460463047
16277,82.57288899,-0.31842881440000004,-12.52406883,0.9481038451
16278,82.57789399,-1.04147768,-12.42590714,-0.04070143028999999
16279,82.58289799,-1.5346833469999999,-12.2511301,-0.9169792533
16280,82.58894099,-1.9440917969999998,-11.91354752,-1.879448295
16281,82.59388499,-2.140416384,-11.68370438,-2.540247917
16282,82.59888999,-2.33913517,-11.60709,-3.1316158769999998
16283,82.60389399,-2.8251581189999997,-11.93030739,-3.6391866210000003
16284,82.60889899,-3.08133769,-12.30859089,-3.775655985
16285,82.61390399,-2.049436569,-12.50730991,-3.375824451
16286,82.61884799,-0.921767652,-12.84249783,-2.612074137
16287,82.62391399,-0.12210428710000001,-13.54878712,-2.422932148
16288,82.62891899,0.6320692300999999,-14.25268269,-2.85867691
16289,82.63392399,1.5275006290000002,-14.55674648,-3.2393548489999997
16290,82.63892899,1.991975784,-14.568717,-3.2489316460000004
16291,82.64393299,1.6496049169999998,-14.85123348,-3.208230257
16292,82.64893799,0.7493851184999999,-15.36119843,-3.4524388310000003
16293,82.65394299,0.7685387731000001,-15.11698914,-3.677493811
16294,82.65888699,1.5131354330000002,-14.46337223,-3.67988801
16295,82.66389199,2.0733785630000003,-13.9103117,-3.9552211760000002
16296,82.66883599,2.317587137,-13.43865395,-4.412513733
16297,82.67390199,2.260126352,-13.28063679,-5.171475887
16298,82.67890599,1.769315004,-13.32852077,-5.999869347000001
16299,82.68391099,0.2968810201,-13.16332054,-6.313509941
16300,82.68989299,-2.272097349,-12.98614979,-5.779603004
16301,82.69489799,-4.139574528,-12.83052731,-5.056553841
16302,82.69990299,-5.31512785,-12.72518158,-4.299986362
16303,82.70594499,-6.002263546,-12.79940224,-3.2441432480000003
16304,82.71088899,-6.414066315,-13.02685165,-2.26970315
16305,82.71589399,-7.0700774189999995,-13.48414421,-1.1372457740000002
16306,82.72089899,-7.814674377,-14.02044487,0.1604115069
16307,82.72590299,-7.99423933,-14.18803883,1.529894829
16308,82.73090799,-7.809885979,-14.26225948,2.4971523280000003
16309,82.73591299,-7.735665797999999,-14.33648014,2.703053713
16310,82.74091799,-7.697358607999999,-14.53040981,2.401384354
16311,82.74592299,-7.599195957,-14.73870564,1.484405041
16312,82.75092799,-7.338228226,-14.75307083,-0.026336219159999997
16313,82.75593299,-6.825869083,-14.57590008,-1.654393315
16314,82.76093799,-6.447585106,-14.37718105,-3.4979286189999996
16315,82.76594199,-6.110002518,-14.41069984,-4.534617901
16316,82.77088599,-5.937620162999999,-14.42267132,-4.5609540939999995
16317,82.77589099,-5.827486992000001,-14.34366226,-3.629609823
16318,82.78089599,-5.691017627999999,-14.10663605,-1.97042799
16319,82.78590099,-5.506663799,-13.94383049,-0.04548983276000001
16320,82.79090599,-5.157110691000001,-13.82890892,1.5705963369999998
16321,82.79688699,-3.8498764039999998,-13.32852077,2.877830505
16322,82.80170899,-2.7748796939999996,-12.78503704,3.0478186610000004
16323,82.80683599,-1.987187386,-12.37562847,1.912967205
16324,82.81190199,-1.321599364,-12.32535076,-0.07900865376
16325,82.81690699,-0.921767652,-12.33013916,-1.618480325
16326,82.82191099,-1.233013868,-12.22239971,-2.054224968
16327,82.82691599,-1.874659896,-11.92551899,-3.205836058
16328,82.83192099,-2.60010314,-11.57596493,-3.9695863719999998
16329,82.83692599,-4.38617754,-11.03726959,-3.102885485
16330,82.84193099,-4.800374508,-10.24478912,-2.200271368
16331,82.84687499,-3.780444384,-9.241618156,-2.169146776
16332,82.85194099,-2.808398485,-8.367734909,-1.505952835
16333,82.85694599,-2.19308877,-7.455543995,0.004788403399
16334,82.86188899,-1.5107412340000002,-6.605602264,0.4644751251
16335,82.86689399,-1.3694833519999998,-6.0932431220000005,0.5410895943999999
16336,82.87189899,-1.04147768,-5.482721806,1.07739079
16337,82.87690399,-0.34715923670000004,-4.991910458,1.331176162
16338,82.88172599,0.383072257,-4.781220913,1.082179189
16339,82.88691399,0.7900865673999999,-4.723760128,0.9097966552
16340,82.89191899,0.517147541,-4.6184148789999995,0.8307880163
16341,82.89692399,0.6368576288000001,-4.553771496,0.46686932439999995
16342,82.90192799,0.14604631070000001,-4.544194698,0.3591302633
16343,82.90693299,-0.174776718,-4.343081951,0.1580173075
16344,82.91291499,-0.2250549644,-4.204218388,0.047884032130000004
16345,82.91791999,-0.7158663273,-4.137180328,0.3136404157
16346,82.92292399,-1.326387763,-3.9480385780000002,0.6033388376
16347,82.92792899,-1.908178806,-3.6655228139999996,0.8571242094
16348,82.93293399,-2.30801034,-3.3087866310000003,0.9002198576999999
16349,82.93793899,-2.499546528,-3.031059265,0.8331822157
16350,82.94294399,-2.559401512,-2.7198131080000003,0.787692368
16351,82.94788799,-2.571372509,-2.518700123,0.873883605
16352,82.95270899,-2.7437551019999997,-2.396595955,1.156399369
16353,82.95789699,-2.954444885,-2.353500366,1.532289028
16354,82.96290199,-3.0478186610000004,-2.288856745,1.8171991109999999
16355,82.96790699,-3.062183857,-2.245761156,1.97042799
16356,82.97291199,-2.97359848,-2.217030764,2.025494576
16357,82.97791699,-2.961627483,-2.188300371,2.190694571
16358,82.98292199,-2.863465309,-2.166752577,2.279279947
16359,82.98792699,-2.616862535,-2.126051188,2.238578558
16360,82.99293199,-2.272097349,-2.051830769,1.980004787
16361,82.99891299,-1.867477298,-2.011129379,1.517923832
16362,83.00391799,-1.575384736,-2.035071373,1.007958889
16363,83.00892299,-1.340752959,-2.1045033930000003,0.323217243
16364,83.01392799,-1.1420341729999999,-2.2194249630000003,-0.5482721925
16365,83.01893199,-1.110909581,-2.585737944,-1.316810966
16366,83.02393699,-1.0534487959999999,-3.01429987,-2.252943754
16367,83.02894199,-0.7996633648999999,-3.447650433,-3.454833031
16368,83.03388599,-0.5458779931000001,-3.97676897,-5.001487255
16369,83.03889099,-0.457292527,-4.666299343,-7.048529625
16370,83.04389599,-0.34476503729999997,-5.612008572000001,-9.378087997
16371,83.04890099,0.42616790530000004,-7.1754226679999995,-11.55681133
16372,83.05390599,1.288080573,-8.518569946,-12.99093819
16373,83.05872999,2.671929121,-12.53125191,-12.64617348
16374,83.06373499,2.197877169,-12.99572659,-12.42830086
16375,83.06873999,2.197877169,-12.99572659,-12.42830086
16376,83.07380499,-0.5482721925,-15.12177753,-12.33253288
16377,83.07893199,-2.049436569,-16.26620674,-12.82334423
16378,83.08393699,-5.044582844,-18.99798965,-14.90390587
16379,83.08894199,-6.236895561,-20.68350792,-16.25423622
16380,83.09388599,-5.853823185,-21.25332832,-16.18719864
16381,83.09889099,-4.582501888,-20.34353256,-14.79137802
16382,83.10389599,-3.335123062,-18.23663521,-12.8544693
16383,83.10890099,-2.592920542,-15.64371395,-10.90319443
16384,83.11390499,-1.991975784,-13.12261963,-9.217676163
16385,83.11890999,-1.462857246,-10.44111347,-7.460332394
16386,83.12391499,-1.4030021430000001,-8.815450667999999,-6.24168396
16387,83.12891999,-1.180341482,-7.508216381,-5.420472622
16388,83.13392499,-0.9145850539,-6.313509941,-5.09725523
16389,83.13892999,-0.8667010069,-5.20020628,-5.284003258
16390,83.14393499,-0.7996633648999999,-4.0581717489999996,-5.810727596
16391,83.14893999,-1.0462661979999999,-2.9137434960000004,-6.399701117999999
16392,83.15394399,-1.04147768,-2.7485435010000003,-6.083666325
16393,83.15888799,-0.8020575643000001,-3.823540211,-4.951209068
16394,83.16389299,-0.5243301988,-6.229712963,-3.287238836
16395,83.16889799,-0.2274491638,-9.248801231,-3.174711466
16396,83.17390299,-0.09337386489,-12.23915863,-5.195417881
16397,83.17994499,-0.2896983922,-15.94298935,-8.267178535
16398,83.18488899,-1.55862534,-19.27092934,-9.325415611
16399,83.18989399,-2.468421936,-22.81913567,-4.139574528
16400,83.19489899,-0.9457096456999999,-25.63711166,4.297592163
16401,83.19990399,1.276109457,-26.08722115,5.58088398
16402,83.20490899,0.6512228847,-25.61077499,-1.101332784
16403,83.20991399,-3.6679170130000003,-24.60042191,-10.62307262
16404,83.21491799,-7.61595583,-21.98116493,-15.70835781
16405,83.21992299,-9.557653427,-16.53675079,-9.454702377
16406,83.22492799,-11.018116,-6.145915985,4.170699596
16407,83.22993299,-12.9239006,1.953668594,10.84812832
16408,83.23493799,-14.63814926,8.724471092,10.98220348
16409,83.23994299,-16.27578354,14.05156994,5.892130375
16410,83.24488699,-16.27578354,17.3723278,-2.432508945
16411,83.24989099,-14.18803883,17.75300598,-8.420407295
16412,83.25489599,-10.01494598,13.8313036,-6.579266071
16413,83.25990099,-1.754949808,4.551377296,3.01190567
16414,83.26490599,2.499546528,-2.923320293,10.40759468
16415,83.26991099,4.09169054,-9.11233139,14.55914021
16416,83.27491599,4.450820923,-13.36922264,14.65490818
16417,83.27992099,3.368641853,-16.37873459,11.71004009
16418,83.28492599,1.505952835,-18.46408272,7.003039837
16419,83.28992999,-0.9504981041,-20.05862236,1.1827356820000001
16420,83.29493499,-2.52827692,-21.21502113,-2.892195702
16421,83.29987899,-3.392583847,-21.9093399,-6.160281181
16422,83.30494499,-2.8012158869999997,-21.52866173,-7.462726592999999
16423,83.30988899,-1.012747288,-19.75934601,-6.3422403339999995
16424,83.31489399,0.4141969085,-17.57104683,-4.362235546
16425,83.31989899,1.379060149,-15.09065342,-2.138022184
16426,83.32490299,1.9201498030000002,-12.27267838,0.17956513170000002
16427,83.32990799,1.841141105,-10.68053341,1.015141487
16428,83.33472999,0.9792284966,-9.591172217999999,1.467645645
16429,83.33991799,0.6775590777,-9.050082207,1.4077905419999999
16430,83.34492299,0.1987187415,-8.501810074,1.00317049
16431,83.34992799,-0.02394201607,-8.049305916,0.2035071403
16432,83.35493299,-0.7445967197,-7.857769966,-0.9768342972
16433,83.35993799,-1.307234168,-7.855375767000001,-1.877054095
16434,83.36494199,-2.090138197,-8.111555099,-2.571372509
16435,83.36988599,-3.299209833,-8.451532364,-2.7437551019999997
16436,83.37489099,-3.79480958,-8.470685958999999,-2.501940727
16437,83.38093399,-3.177105665,-7.869740963,-1.503558636
16438,83.38593799,-2.8371291160000003,-7.568071365,-0.4596867263
16439,83.39094299,-2.762908697,-7.680599213,0.1101332754
16440,83.39582599,-2.760514498,-8.092401505,-0.0191536136
16441,83.40089199,-2.63841033,-8.671798706,-0.4381389022
16442,83.40693499,-2.0207061769999997,-9.174580574,-0.9864110947
16443,83.41193899,-1.4389152530000002,-9.39484787,-1.383848548
16444,83.41694399,-1.22822547,-9.526528358,-1.707065821
16445,83.42188799,-0.9337386489,-9.670180321,-1.4173674580000002
16446,83.42683199,-0.9193734526999999,-9.550470352,-0.940921247
16447,83.43189799,-0.921767652,-9.167398452999999,-0.7302315235
16448,83.43690299,-0.8283938169,-8.66940403,-0.11971008779999999
16449,83.44172399,-1.096544385,-8.267178535,0.2777273953
16450,83.44685099,-1.52510643,-8.049305916,0.3016694188
16451,83.45191699,-1.692700624,-7.9319901470000005,0.11971008779999999
16452,83.45692199,-1.503558636,-7.833827972000001,0.0023942017
16453,83.46186599,-1.335964561,-7.872135162,0.0143652102
16454,83.46693199,-1.240196466,-7.934384346,-0.38546648619999996
16455,83.47193699,-1.180341482,-8.020575523,-0.8355764151
16456,83.47688099,-1.094150186,-8.03494072,-0.7948749661
16457,83.48188599,-1.00556469,-8.030152321000001,-0.6631938815
16458,83.48688999,-1.000776291,-8.042123795,-0.55784899
16459,83.49189499,-0.9768342972,-8.082824707,-0.4022258818
16460,83.49689999,-0.873883605,-8.013393402,-0.2202665508
16461,83.50190499,-0.8307880163,-7.781155586000001,-0.047884032130000004
16462,83.50684899,-0.9792284966,-7.582436562000001,-0.11971008779999999
16463,83.51191499,-1.252167463,-7.592013359,-0.4285621047
16464,83.51691999,-1.462857246,-7.520187377999999,-0.6943184733
16465,83.52192399,-1.419761658,-7.366958618,-0.8810662031000001
16466,83.52692899,-1.41018486,-7.35977602,-1.063025594
16467,83.53193399,-1.556231141,-7.546523571,-1.1276689770000001
16468,83.53791599,-1.939303398,-7.9822683329999995,-1.254561663
16469,83.54389699,-1.8579005,-8.403648376,-1.877054095
16470,83.54890199,-1.905784607,-8.877699852000001,-2.173935175
16471,83.55390699,-2.118868589,-9.50976944,-2.434903145
16472,83.55878999,-1.833958507,-9.713275909,-2.892195702
16473,83.56391699,-1.537077546,-9.658209801,-3.093308687
16474,83.56892099,-1.125274777,-9.493009567,-2.990357876
16475,83.57392599,-0.7086837292,-9.267954826,-2.585737944
16476,83.57990799,-0.1580173075,-9.186552048,-1.994369984
16477,83.58491299,0.038307227189999994,-9.514557838,-1.7190368180000002
16478,83.58991699,0.27054479719999996,-10.09634876,-1.692700624
16479,83.59492199,0.7206547259999999,-10.69250488,-1.611297727
16480,83.60090399,1.326387763,-11.05642319,-1.446097851
16481,83.60590899,1.63523972,-11.36048698,-1.367089152
16482,83.61091299,1.81959331,-11.6956749,-1.273715258
16483,83.61591799,1.948880196,-11.93748951,-1.084573388
16484,83.62092299,2.001552582,-12.15057373,-0.7206547259999999
16485,83.62592799,1.786074519,-12.43308926,-0.3327940404
16486,83.63093299,1.307234168,-12.69884586,0.07661445438999999
16487,83.63593799,0.6991068720999999,-12.93587208,0.3136404157
16488,83.64094299,-0.0023942017,-13.20402241,0.2346317619
16489,83.64582599,-0.7254431248000001,-13.49132633,-0.06464344262999999
16490,83.65089099,-1.379060149,-13.68525696,-0.5530605912
16491,83.65693399,-1.884236693,-13.68046856,-1.26653266
16492,83.66193899,-1.9416975980000002,-13.62779617,-1.9033904080000001
16493,83.66791999,-2.33913517,-13.77623653,-2.877830505
16494,83.67292499,-2.303221941,-13.90791798,-3.598485231
16495,83.67792999,-1.139639974,-14.07790565,-3.699041605
16496,83.68391099,0.9193734526999999,-14.35084534,-3.098097086
16497,83.68891599,2.602497339,-14.57111168,-2.504334927
16498,83.69392099,3.459621429,-14.49210262,-1.877054095
16499,83.69892599,3.299209833,-14.29817295,-1.546654344
16500,83.70393099,2.1284453869999997,-14.38436413,-1.965639591
16501,83.70881399,0.3639186621,-15.12896061,-3.145981073
16502,83.71394099,0.02394201607,-15.48569679,-3.7469255919999997
16503,83.71894499,0.4620809257,-15.34683323,-4.125209332
16504,83.72492699,0.9720458984,-14.92066479,-4.46279192
16505,83.72993199,1.211466074,-14.72673512,-4.9559974669999995
16506,83.73493699,1.084573388,-14.63814926,-5.635950565
16507,83.73994099,0.215478152,-14.67885017,-6.169857979
16508,83.74488499,-1.37427175,-14.54716969,-6.0357823370000006
16509,83.74988999,-3.651157618,-14.29817295,-5.477933407
16510,83.75489499,-5.7748146060000005,-13.97974396,-5.260061264
16511,83.75989999,-7.596801758,-13.60864258,-6.028599739
16512,83.76490499,-8.470685958999999,-13.18247414,-6.107608318
16513,83.76990999,-9.181763649,-12.90714169,-4.960785866
16514,83.77491499,-9.92636013,-12.67011547,-2.885013103
16515,83.77991899,-10.23760605,-12.50252151,-0.5051765442
16516,83.78492399,-9.825803757000001,-12.53364563,1.63763392
16517,83.78992899,-9.011775017,-12.93587208,2.79163909
